comment_id,status_id,parent_id,comment_message,comment_published,num_reactions,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special
10157025984650029_10157026784610029,460123390028_10157025984650029,,"Il faut sauver la flore. Planter, planter, planter!",2016-06-13 17:33:37,7,7,0,0,0,0,0,0
10157025984650029_10157027695030029,460123390028_10157025984650029,,"Merci de demandé notre avis ...moi pour ma part jsuis asser décourager de voir les coupes de bois à blanc ... et puis vous reboiser avec des épinettes car ça pousse plus vite ...dsl mais pour un arbre couper il faudrait en planter 2 et pas que des épinette des feuillus car vous couper l air climatisé de la terre .
Un épinette produits pas beaucoup oxygène.  Merci à vous .",2016-06-13 22:19:29,9,9,0,0,0,0,0,0
10157025984650029_10157061159625029,460123390028_10157025984650029,10157025984650029_10157027695030029,ont ne peu pas leur demander ca il ne connaisse rien c juste le mot argent qu'il  savent euxxxx,2016-06-21 09:55:37,0,0,0,0,0,0,0,0
10157025984650029_10157028759465029,460123390028_10157025984650029,,Électricité renouvelables SVP au Canada et au QUÉBEC,2016-06-14 06:43:47,1,1,0,0,0,0,0,0
10157025984650029_10157068320645029,460123390028_10157025984650029,,"Écoutez  cowspiracy
La pollution provenant de l'agriculture .....",2016-06-22 20:17:15,1,1,0,0,0,0,0,0
10157025984650029_10157046802055029,460123390028_10157025984650029,,Pour y arriver il faut tous faire de grands pas,2016-06-18 08:56:36,1,1,0,0,0,0,0,0
10157025984650029_10157055847635029,460123390028_10157025984650029,,EDOMITES/ Caucasians there is no escaping your fate.... Your days are numbered... Christ is a black man those Native Indians.... You touched His family,2016-06-20 06:27:38,0,0,0,0,0,0,0,0
10157025984650029_10157075327135029,460123390028_10157025984650029,,Cute le canard. Protéger le milieu ammbiant,2016-06-24 08:01:51,0,0,0,0,0,0,0,0
10157025984650029_10157046153385029,460123390028_10157025984650029,,Énergies est la plus grande menace pour l'eau.,2016-06-18 05:59:58,0,0,0,0,0,0,0,0
10157025984650029_10157066885600029,460123390028_10157025984650029,,Those were the days. ...  .,2016-06-22 13:45:31,0,0,0,0,0,0,0,0
10157025984650029_10157054876430029,460123390028_10157025984650029,,Recyclage requis pour les entreprises.,2016-06-19 22:30:37,0,0,0,0,0,0,0,0
10157025984650029_10157075291505029,460123390028_10157025984650029,,Tout le monde doit faire sa part et nous y arriverons.,2016-06-24 07:49:15,0,0,0,0,0,0,0,0
10157025984650029_10157053699125029,460123390028_10157025984650029,,Très belle initiative !,2016-06-19 17:12:21,0,0,0,0,0,0,0,0
10157025984650029_10157071024785029,460123390028_10157025984650029,,Super Jeff.🌺♥️❤️,2016-06-23 12:19:03,0,0,0,0,0,0,0,0
10157025984650029_10157031287510029,460123390028_10157025984650029,,On vous donne assez dargent de nos taxe ostie arranger vous,2016-06-14 20:18:10,0,0,0,0,0,0,0,0
10157025984650029_10157059170690029,460123390028_10157025984650029,,Bio + regime vegetalien = population en santé et plus grande protection de nos richesses,2016-06-20 21:50:56,0,0,0,0,0,0,0,0
10157025984650029_10157048780080029,460123390028_10157025984650029,,C'est quoi le plan?,2016-06-18 17:17:40,0,0,0,0,0,0,0,0
10157025984650029_10157049054730029,460123390028_10157025984650029,,Beau oiseau extra ...,2016-06-18 18:43:31,0,0,0,0,0,0,0,0
10157025984650029_10157073062095029,460123390028_10157025984650029,,😸,2016-06-23 21:21:50,0,0,0,0,0,0,0,0
10157025984650029_10157033104705029,460123390028_10157025984650029,,Les politiciens devront devenir intelligents d'abord.,2016-06-15 09:21:47,0,0,0,0,0,0,0,0
10157025984650029_10157028856265029,460123390028_10157025984650029,,Il faut toujours se convaincre de faire mieux,2016-06-14 07:20:30,0,0,0,0,0,0,0,0
10157025984650029_10157053167775029,460123390028_10157025984650029,,Mignon.,2016-06-19 15:17:56,0,0,0,0,0,0,0,0
10157025984650029_10157026991910029,460123390028_10157025984650029,,Sur Facebook annoncer le sujet  et partager le compte rendu de la discussion . de faire des cercles paroles pour que les gens puissent en discuter   ...,2016-06-13 18:30:51,5,5,0,0,0,0,0,0
10157025984650029_10157034749970029,460123390028_10157025984650029,,quand je vois ce qui vas se passer a anticosti je ne crois rien de durable vous avez le don de tout detrure au detriment du petrole ca me dit que l argent les humains pour du papier ont vendus leur ame au diable vous etes en train de tout detruire autant la foret l eau et les animaux c est tuet ca vaut tu la peine pour du papier que tu n emmeneras pas dans ta tombe,2016-06-15 18:02:08,2,2,0,0,0,0,0,0
10157025984650029_10157053778620029,460123390028_10157025984650029,,"please stop to take   all   land  the  and     live     it  a  long  wee  wont   have   any  thing   left    because   you are  to    greedy   are animal don,t   have   any place   to go   because  of worthless   peoples",2016-06-19 17:40:22,0,0,0,0,0,0,0,0
10157025984650029_10157051811090029,460123390028_10157025984650029,,"Amanda Thibeault Je voie tellement cette affaire la..Pis chaque fois le canard me fsit penser a toi....

T_T",2016-06-19 09:46:23,1,1,0,0,0,0,0,0
10157025984650029_10157037510535029,460123390028_10157025984650029,,notre planète est trop important pour continuer de gaspiller nos espace vert,2016-06-16 12:13:26,0,0,0,0,0,0,0,0
10157025984650029_10157039030420029,460123390028_10157025984650029,,"C'est si beau la nature, pourquoi pas s'en occuper sérieusement au lieu de focusser
sur le pétrole une fois pour toute.",2016-06-16 19:01:24,1,1,0,0,0,0,0,0
10157025984650029_10157038371180029,460123390028_10157025984650029,,Même l'image avec en fonds de scène le mot Canada sain est de nature gnan gnan Walt Disney.  Du green washing avant même de commencer.,2016-06-16 16:16:49,1,1,0,0,0,0,0,0
10157025984650029_10157060629720029,460123390028_10157025984650029,,"Cest simple !,, protéger les cours d'eaux , les animaux et tout leurs habitats! ,,, arrêter de construire de plus en plus d'usines et de building !,,?pis vous pensez pas qu ont est asser d'habitants au Canada?,,, faut que vous faitent entrer encore plus de gens immigrants quand nous ont polu déjà bcps?!,,,aidez les gens d'ici pour commencer et si vous avez de largent à dépenser dépensez le donc sur la Santer et l environnement et à la re localisation d'animaux sauvages qui ont plus d'habitats ouvrez des refuges pour les aidez à survivre à votre destruction massive et aider les refuge à les aider aussi tant qu'à moi mr Trudeau vous seriez même pas à la tête de notre pays parce que vous écoutez pas les québécois  vous aimez mieux écouters les gens d'autres pays et leurs besoins s eux!",2016-06-21 07:45:53,0,0,0,0,0,0,0,0
10157025984650029_10157029401890029,460123390028_10157025984650029,,"Sortez les lobbist les banques et les corporation du parlement pour commencer, si non c'est le peuple qui va le faire promis 😘👊👊👊👊👊👊👊👊",2016-06-14 10:20:07,0,0,0,0,0,0,0,0
10157025984650029_10157049369375029,460123390028_10157025984650029,,"Au NB et dans la plupart des autres provinces, on continue d'arroser nos forêts pour tuer les feuillus en utilisant du glyphosate qui a été déclaré probable cancérigène par l'Organisation mondiale de la santé en mars, 2015. Il existe un principe de précaution dans la Loi de la Protection de l'environnement qui devrait être utilisé ici. Santé Canada devrait bannir ce poison et utiliser des techniques d'aménagement forestier qui crée des emplois, un avenir pour nos enfants et une économie verte.",2016-06-18 20:12:40,1,1,0,0,0,0,0,0
10157025984650029_10157049679900029,460123390028_10157025984650029,10157025984650029_10157049369375029,Il y a sûrement beaucoup de travail à faire de ce côté,2016-06-18 21:51:32,0,0,0,0,0,0,0,0
10157025984650029_10157030567930029,460123390028_10157025984650029,,Ry Lizotte DUCK,2016-06-14 16:15:44,1,1,0,0,0,0,0,0
10157025984650029_10157030346625029,460123390028_10157025984650029,,Très intéressants ces commentaires.Bravo pour l'idée.,2016-06-14 15:10:43,0,0,0,0,0,0,0,0
10157025984650029_10157026979260029,460123390028_10157025984650029,,"avoir  une discussion franche et honnetre avec l' ensemble de la communauté .  Donc des cercles de discussions ou les gens peuvent s'exprimer et etre entendu et  par la suite donner un compte rendu sur la discussion.   sur Facebook, pour moi c'est beaucoup trop impersonnel   ...",2016-06-13 18:25:26,1,1,0,0,0,0,0,0
10157025984650029_10157062421900029,460123390028_10157025984650029,,🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🎼🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜🐜 [[PHOTO]],2016-06-21 15:08:39,0,0,0,0,0,0,0,0
10157025984650029_10157047718330029,460123390028_10157025984650029,,Vous avez bien raison Monique VB,2016-06-18 13:06:02,0,0,0,0,0,0,0,0
10157025984650029_10157053698920029,460123390028_10157025984650029,, [[STICKER]],2016-06-19 17:12:18,0,0,0,0,0,0,0,0
10157025984650029_10157028538040029,460123390028_10157025984650029,, [[STICKER]],2016-06-14 04:43:03,0,0,0,0,0,0,0,0
10157025984650029_10157039485035029,460123390028_10157025984650029,,Vanessa Bilodeau,2016-06-16 21:24:43,1,1,0,0,0,0,0,0
10157025984650029_10157040852085029,460123390028_10157025984650029,10157025984650029_10157039485035029,💕💕,2016-06-17 04:48:56,0,0,0,0,0,0,0,0
10157025984650029_10157039750860029,460123390028_10157025984650029,,On passe au Biologique.  On stop Monsanto-Syngenta Bayer on fait de la Permaculture.  On n'utilise plus d'antibactériens.  On vérifie les perturbateurs endocriniens. On stoppe à la source les ignifuges bromés et on ne les épand pas sur les terres agricoles .  On ne fait plus d'OGM. (en résistant aux pesticides),2016-06-16 22:41:19,1,1,0,0,0,0,0,0
10157025984650029_10157049685900029,460123390028_10157025984650029,10157025984650029_10157039750860029,Vous semblez beaucoup vous y connaître. Il faut  communiquer directement sur le site,2016-06-18 21:53:19,1,1,0,0,0,0,0,0
10157025984650029_10157053656605029,460123390028_10157025984650029,10157025984650029_10157039750860029,Le site est un piège à consulter .... pendant qu'on palabre la dessus afin d'accoucher d'un bonsaï. ... ils signent des contrats et nous embarquent pour des décennies d'impuissance. Le débat doit rester politique à mon avis ... et ouvert ..... et libre de manipulation par des fonctionnaires à qui on donne des mandats.,2016-06-19 17:00:32,1,1,0,0,0,0,0,0
10157025984650029_10157053810465029,460123390028_10157025984650029,10157025984650029_10157039750860029,Je le sais ...on nous occupe. ex. La consultation publique sur les énergies au Qc... Ça donne???,2016-06-19 17:50:57,1,1,0,0,0,0,0,0
10157025984650029_10157053813570029,460123390028_10157025984650029,10157025984650029_10157039750860029,Suzanne Bélanger Merci de remarquer... c'est mon passe-temps à la retraite!  Voir https://www.facebook.com/groups/159397752014/,2016-06-19 17:51:43,0,0,0,0,0,0,0,0
10157025984650029_10157026457700029,460123390028_10157025984650029,, [[STICKER]],2016-06-13 16:19:48,0,0,0,0,0,0,0,0
10157025984650029_10157068755585029,460123390028_10157025984650029,,"Commencez par protéger nos richesses naturelles : l'eau,la forêt,nos minéraux,etc qui nous sont volés par les corporation supra nationale...après nous n'auront plus besoin de fausse consultation!!!!!!!!",2016-06-22 22:53:52,0,0,0,0,0,0,0,0
10155821793375029_10158293963795029,460123390028_10157025089495029,,Wouuuuuah  quelle belle ville! J'aimerais y aller un jour par la grâce de DIEU,2017-02-25 09:34:27,0,0,0,0,0,0,0,0
10155821793375029_10156128196050029,460123390028_10157025089495029,,"Beau projet écologique québécois dans les caraïbes, si vous aimez le projet, participez et partagez. Merci de votre attention.

http://www.indiegogo.com/projects/coral-peace-restoring-the-coral-reef--2#/ [[SHARE]]",2015-10-06 09:49:17,0,0,0,0,0,0,0,0
10157008182460029_10157008228390029,460123390028_10157008182460029,,Très jolie cette dame,2016-06-09 09:21:31,0,0,0,0,0,0,0,0
10157003981310029_10157004964335029,460123390028_10157003981310029,,Henri raymond,2016-06-08 14:56:45,0,0,0,0,0,0,0,0
10156999751435029_10156999860330029,460123390028_10156999751435029,,Bonjour suivez aussi notre page. Save the Save Forest rdc,2016-06-07 11:04:41,0,0,0,0,0,0,0,0
10156985063445029_10157270529725029,460123390028_10156985064075029,,:),2016-08-08 11:54:34,0,0,0,0,0,0,0,0
10156959203720029_10156965651710029,460123390028_10156959203720029,,De l'est à l'ouest! Il faut protéger cette beauté!,2016-05-29 09:05:38,0,0,0,0,0,0,0,0
10156959203720029_10156959217090029,460123390028_10156959203720029,,rien a  dire de plus sur ce comentaire...............................................,2016-05-27 15:20:50,0,0,0,0,0,0,0,0
10156957951195029_10156958030330029,460123390028_10156957951195029,,Sophie Lavigne bb louve,2016-05-27 08:48:23,1,1,0,0,0,0,0,0
10156901807825029_10156917690315029,460123390028_10156950592375029,,Tres  belle présentation merci Richard,2016-05-16 20:04:36,0,0,0,0,0,0,0,0
10156901807825029_10156921150250029,460123390028_10156950592375029,,Ont ils toujours dans l'idée dans a RB4 Richard Potvin?,2016-05-17 20:11:57,0,0,0,0,0,0,0,0
10156920090925029_10156920219200029,460123390028_10156920090925029,,oui preter moi 3000$ pour faire enregistrer mon invention et je vous regle le probleme des voiture electriques et des autobus,2016-05-17 14:41:23,0,0,0,0,0,0,0,0
10156905307335029_10156905691015029,460123390028_10156905307335029,,Cet oiseau vient à mes mangeoires. :),2016-05-13 12:27:30,0,0,0,0,0,0,0,0
10156901807825029_10156917690315029,460123390028_10156901808435029,,Tres  belle présentation merci Richard,2016-05-16 20:04:36,0,0,0,0,0,0,0,0
10156901807825029_10156921150250029,460123390028_10156901808435029,,Ont ils toujours dans l'idée dans a RB4 Richard Potvin?,2016-05-17 20:11:57,0,0,0,0,0,0,0,0
10156901573995029_10156901832745029,460123390028_10156901573995029,,Merci de la part des citoyens pour la gestion responsable des boues d'épuration contaminées.  C'est avant l'usine qu'il faut restreindre les contaminants...Ignifuges bromés? Nanoparticules d'argent... https://www.facebook.com/groups/159397752014/,2016-05-12 11:41:02,0,0,0,0,0,0,0,0
10156895677120029_10156896287180029,460123390028_10156895677120029,, [[STICKER]],2016-05-10 18:56:40,0,0,0,0,0,0,0,0
10156894388060029_10156895698000029,460123390028_10156894388060029,,"1. L’oiseau officiel de la Colombie Britannique est le Geai de Stellar. http://ow.ly/Tnn53005seG

2. L’oiseau officiel de l’Alberta est le Grand-duc d’Amérique. http://ow.ly/ayHS3005sho 

3. L’oiseau officiel de la Saskatchewan est le Tétras à queue fine. http://ow.ly/dQNq3005sl1

4. L’oiseau officiel du Manitoba est la Chouette lapone. http://ow.ly/ZILY3005snC

5.	L’oiseau officiel de l’Ontario est le Plongeon huard. http://ow.lyMTjG3005spX                                                                        
6.	L’oiseau officiel du Québec est le Harfang des neiges. http://ow.ly/ay0n3005sss                                                                  

Pouvez-vous nommer ceux manquants?",2016-05-10 15:33:26,0,0,0,0,0,0,0,0
10156894388060029_10156898290010029,460123390028_10156894388060029,,"7. L’oiseau officiel du Nouveau Brunswick est la Mésange à tête noire. http://ow.ly/4UXR3006VhM

8. L’oiseau officiel de la Nouvelle-Écosse est le Balbuzard pêcheur. http://ow.ly/XfRJ3006Vm9

9. L’oiseau officiel de l’Île du Prince Édouard est le Geai bleu. http://ow.ly/iosi3006VrA

10. L’oiseau officiel de Terre Neuve et Labrador est le Macareux moine. http://ow.ly/SnUO3006Vvi

11. L’oiseau officiel du Nunavut est le Lagopède alpin. http://ow.ly/dBBp3006Vzr

12. L’oiseau officiel des Territoires du Nord-Ouest est le Faucon gerfaut. http://ow.ly/Fey73006VFE

13. L’oiseau officiel du Yukon est le Grand Corbeau. http://ow.ly/r1tZ3006VK1 [[SHARE]]",2016-05-11 11:05:31,0,0,0,0,0,0,0,0
10156894388060029_10156895569175029,460123390028_10156894388060029,, [[STICKER]],2016-05-10 14:43:33,0,0,0,0,0,0,0,0
10156879577150029_10156879582705029,460123390028_10156879577150029,,Laurent Huard je veux y aller!!,2016-05-06 15:03:32,0,0,0,0,0,0,0,0
10156878234720029_10156878285860029,460123390028_10156878234720029,, [[STICKER]],2016-05-06 07:38:07,0,0,0,0,0,0,0,0
10156871210005029_10156871869400029,460123390028_10156871210005029,,Gratitude xx,2016-05-04 11:08:43,0,0,0,0,0,0,0,0
10156864580230029_10156868120710029,460123390028_10156864580230029,,"Les passerelles au dessus des autoroutes comme ca fait longtemps qui en a partout dans les pays developpes et meme dans l'ouest du Canada. De cette facon, les animaux peuvent circuler sans derranger les gros humains si presses et sans aucun regard pour les autres etre vivants. Et absolument non a la chasse!",2016-05-03 09:41:21,35,35,0,0,0,0,0,0
10156864580230029_10156884997605029,460123390028_10156864580230029,10156864580230029_10156868120710029,Bravo Nancy pour ta compassion envers les animaux!,2016-05-07 23:31:13,3,3,0,0,0,0,0,0
10156864580230029_10156876890995029,460123390028_10156864580230029,,"Aussi s'engager réellement dans la diversité des énergies renouvables! Voitures conplètement électrique,  maison construite moins energivore,  capté toute nouvelle source d'énergie pour n'être plus dépendant du pétrole et ses composantes.",2016-05-05 19:47:18,12,12,0,0,0,0,0,0
10156864580230029_10156884998545029,460123390028_10156864580230029,10156864580230029_10156876890995029,Ça j'aime ça !,2016-05-07 23:31:46,1,1,0,0,0,0,0,0
10156864580230029_10156887295405029,460123390028_10156864580230029,,"Obtenir plus de pouvoir afin de sanctionner les gros gaspilleurs et les gros polluteurs, les braconniers de ce pays qui détruisent les ressources dont nous avons dépendons de besoin et enseigner l'économie de l'énergie dès le tout jeune âge! Récompenser les efforts de ceux qui économisent!! Les gens qui laissent toutes leurs lumières extérieures allumées toute la nuit pour que l'on voit leur belle grosse cabane, éteignez-les vous avez déja un système de sécurité pour vous protéger et de toute façon, vous dormez!!! Je ne suis pas la seule à faire attention mais nous ne sommes pas assez dans ce monde où l'on prend tout pour acquis...",2016-05-08 11:41:42,5,5,0,0,0,0,0,0
10156864580230029_10156873224865029,460123390028_10156864580230029,,Ces animaux sont majestueux et méritent comme toute la faune sauvage de vivre et s'épanouir en toute tranquillité et harmonie avec la nature et ils ont tous leur place parmi nous.Nous ne sommes plus à l'époque de l'homme de Crou magnon  où il fallait chasser pour survivre.Les humains avec intelligence ont développés de nombreuses possibilités de se nourrir sans avoir à tuer tout ce qui l'entoure.Respecter l'autre c'est se respecter soi même.Protégeons ce qui nous entoure pour les générations futures Car notre planète est devenue très fragile de par notre présence aux vues de brûler la bougie par les deux bouts,2016-05-04 18:54:27,6,6,0,0,0,0,0,0
10156864580230029_10156884994870029,460123390028_10156864580230029,10156864580230029_10156873224865029,C'est rare une réponse intelligente de la part d'un homme! La plupart dont des chasseurs ce qui se prononce: tueurs.Bravo et merci Michel d'être intelligent.,2016-05-07 23:29:24,1,1,0,0,0,0,0,0
10156864580230029_10156896193700029,460123390028_10156864580230029,10156864580230029_10156873224865029,ok je comprend que tu ne mange jamais de viande !,2016-05-10 18:24:37,0,0,0,0,0,0,0,0
10156864580230029_10156897068715029,460123390028_10156864580230029,10156864580230029_10156873224865029,Jocelyn Giasson le propos n'est pas de savoir si je mange de la viande ou pas mais le fait simplement de tuer inutilement un animal juste pour le plaisir de tuer et de chasser tout ce qui vous entoure.Cela dit vous êtes libre puis ce que c'est autorisé par la loi mais ne suis pas partisan de tuer un animal qui n'a pas beaucoup de possibilités de se défendre ni bien souvent de fuir.A chacun sa conscience.,2016-05-11 00:47:11,0,0,0,0,0,0,0,0
10156864580230029_10156871436125029,460123390028_10156864580230029,,"J'ai la chance d'être entourée de bousés et vois parfois des chevreuils avec leurs petits et d'autres animaux sauvages.
Protégeons-les. Ne leur donnons pas de nourriture car la confiance en l' homme est leur mort assurée, malheureusement.
Parfois lorsque j'entend ce qui me semble un coup de fusil. J'appelle de suite le garde chasse. Et prends na voiture pour faire un tour.",2016-05-04 08:33:00,5,5,0,0,0,0,0,0
10156864580230029_10156885004375029,460123390028_10156864580230029,10156864580230029_10156871436125029,"Monique , merci aussi à toi , comme tu es gentille d'aimer les animaux.",2016-05-07 23:34:12,1,1,0,0,0,0,0,0
10156864580230029_10156887289665029,460123390028_10156864580230029,10156864580230029_10156871436125029,C'est nous aussi qui réduisont leur territoire alors c'est certain qu'ils se ramassent dans notre cour et on les tue où les piègent pcq ils nous ravagent! Il est où le problème??? J'aimerais tellement m'assurer qu'il y ait de la place pour tout le monde!!,2016-05-08 11:39:39,0,0,0,0,0,0,0,0
10156864580230029_10156871426460029,460123390028_10156864580230029,,"La protection passe par la prévention, certains parlent de passerelles, oui bien sûr, pour la protection des animaux. N'oublions pas nous envahissons leur territoire, ils étaient avant que nous construisons des routes et autoroutes.
Respectons-les.",2016-05-04 08:28:37,5,5,0,0,0,0,0,0
10156864580230029_10156884692415029,460123390028_10156864580230029,,"Les sentences et les pénitences sont trop fluides pour les irrespectueux ! Des paroles , des promesses, c'est si faciles! Mais c'est l'agir qui importe. La terre est bien malade par notre faute! Au moins, sauvons çes animaux qui ont  droit à la liberté et au bonheur dans leur environnement!",2016-05-07 21:35:34,5,5,0,0,0,0,0,0
10156864580230029_10156885000180029,460123390028_10156864580230029,10156864580230029_10156884692415029,Merci Anita d'exister ! J'aime les gens avec un bon coeur.,2016-05-07 23:32:59,0,0,0,0,0,0,0,0
10156864580230029_10156871443420029,460123390028_10156864580230029,,"Il nous faut plus de surveillance dans les boisés et forêts.
Le jour où disparaîtront nos animaux, l'humain disparaîtra aussi.
Gardons ce bel équilibre de vie",2016-05-04 08:34:40,4,4,0,0,0,0,0,0
10156864580230029_10156882049535029,460123390028_10156864580230029,,"Merci,  pour nous permettre de nous exprimer.  À mon avis, il faut protéger la nature, les forêts.  Les arbres sont nos poumons, et je vois beaucoup forêts disparaitre depuis 11 ans que je suis ici, au Canada.  Prendre conscience dans nos achats, de ne pas jeter des choses encore utilisables qui peuvent être réparés.  Acheter des plantes et fleures écologiques pour que nous abeilles ne soient pas tués. Des petits gestes comptent pour aider notre environnent Se sentir partie de la planète, nous va empêcher de le faire mal.  Faire mal à la nature est faire mal à nous. Nous sommes notre environment.",2016-05-07 08:00:20,5,5,0,0,0,0,0,0
10156864580230029_10156885013725029,460123390028_10156864580230029,10156864580230029_10156882049535029,"Chère Irma , bravo pour ta pensée extrêmement intéressante et brillante.Je pense comme toi.",2016-05-07 23:38:34,1,1,0,0,0,0,0,0
10156864580230029_10156884227470029,460123390028_10156864580230029,,Arrêter les pesticides pour détruire le feuillu et les coupe à blanc .il na plus rien à manger l'hiver pour les animaux .,2016-05-07 18:34:31,5,5,0,0,0,0,0,0
10156864580230029_10156885028290029,460123390028_10156864580230029,10156864580230029_10156884227470029,Vrai .,2016-05-07 23:45:22,0,0,0,0,0,0,0,0
10156864580230029_10156875495115029,460123390028_10156864580230029,,"Moi je dirais de couper hydrocarbures , hydro Québec ,,,, et changer toute cette structure et cette stratégie qui nous empoisonne touts et qui peau lu l'eau et l'aire coupon aussi le gaz et le pétrole pour aller vert le système de NICOLAS TESLA ICI NOUS GARDERONS NOTRE TERRE PROPRE ET LAIR PLUS LEAU POTABLE ET LAIRE ENCORE MEILLEUR",2016-05-05 11:44:33,3,3,0,0,0,0,0,0
10156864580230029_10156885009230029,460123390028_10156864580230029,10156864580230029_10156875495115029,Bonne idée et Merci d'être intelligent et d'aimer les animaux!,2016-05-07 23:36:02,1,1,0,0,0,0,0,0
10156864580230029_10156887287665029,460123390028_10156864580230029,10156864580230029_10156875495115029,L'idée des batteries est excellente mais la dificulté est d'en disposer après! Tenter de les recycler est une bonne idée aussi!,2016-05-08 11:38:59,1,1,0,0,0,0,0,0
10156864580230029_10156876882715029,460123390028_10156864580230029,,Sois des tunnels souterrains ou audessus les autoroutes!  Ou faire encore comme en Espagne des autoroutes 25 ou 30 mètres de haut!,2016-05-05 19:43:36,3,3,0,0,0,0,0,0
10156864580230029_10156890481405029,460123390028_10156864580230029,,Il faut couper l'emploi du pétrole comme il a été dit à Paris. Et aussi l'emploi du Roundup pour préserver les abeilles si précieuses,2016-05-09 05:54:56,2,2,0,0,0,0,0,0
10156864580230029_10156884632275029,460123390028_10156864580230029,,L'Alberta demande d'aide et de votre stratégie pour arrêter le feu qui dévore les bois depuis une semaine.   On parle d'autre chose après,2016-05-07 21:11:18,2,2,0,0,0,0,0,0
10156864580230029_10156893681570029,460123390028_10156864580230029,,Arrêter de couper la forest ou reboisé plus que vous couper et pas seulement avec des conifères... La forest est la base de tout sur terre... l air climatisé de notre planète la vie de tout espèce part de la c'est simple à comprendre.,2016-05-10 00:58:27,2,2,0,0,0,0,0,0
10156864580230029_10156873261410029,460123390028_10156864580230029,,La faune est tellement fragile et exploité qu ont se devrait de lui porter une attention particuliere .Un respect s impose envers celle ci.Une foret sans cette faune si magnifique serait une catastrophe.,2016-05-04 19:10:28,2,2,0,0,0,0,0,0
10156864580230029_10156871082445029,460123390028_10156864580230029,,Proteger le boisé a st Émile a Québec ils y vont souvent et comme ca vous allez en sauver quelques uns....,2016-05-04 06:12:09,2,2,0,0,0,0,0,0
10156864580230029_10156873081195029,460123390028_10156864580230029,,Hahaha... On voie que ca vous tien vraiment a coeur l'environnement avec s'que vous faite en Alberta...,2016-05-04 17:56:51,1,1,0,0,0,0,0,0
10156864580230029_10156879294545029,460123390028_10156864580230029,,"La chasse est là pour établir l'équilibre de la survie de ces espèces, si non ils mourant du manque de nourriture qui est causé de la surpopulation",2016-05-06 13:29:04,1,1,0,0,0,0,0,0
10156864580230029_10156882217670029,460123390028_10156864580230029,10156864580230029_10156879294545029,"Si on arrêterait de tuer leurs prédateurs naturels, on aurait pas besoin de les chasser (voir Anticosti). Il faut laisser la nature comme elle est, elle s'équilibre par elle-même. Les humains sont des parasites de la Terre et non les maîtres.",2016-05-07 08:46:20,2,2,0,0,0,0,0,0
10156864580230029_10156883916140029,460123390028_10156864580230029,10156864580230029_10156879294545029,"Tu crois qu'à Ile Anticosti tout est naturel??
Tout est maîtrisé et contrôler. la chasse a l'île c'est plus que les autres places au lieu d'avoir le droit de tuer juste 1/personne tu en a 2",2016-05-07 16:53:51,0,0,0,0,0,0,0,0
10156864580230029_10156883916470029,460123390028_10156864580230029,10156864580230029_10156879294545029, [[STICKER]],2016-05-07 16:53:57,0,0,0,0,0,0,0,0
10156864580230029_10156884453110029,460123390028_10156864580230029,10156864580230029_10156879294545029,"Et tu sais pourquoi ? Pcq l'homme qui a acheté cette île, il y a longtemps, a fait exterminé tout les prédateurs (ours, coyote, loup) ... Donc, voilà la raison de la surpopulation des cerfs de Virginie dans ce coin-là. Et après ça les gens se plaignent qu'il y en a trop... mais quelle belle mentalité -_-",2016-05-07 19:59:35,2,2,0,0,0,0,0,0
10156864580230029_10156885015370029,460123390028_10156864580230029,10156864580230029_10156879294545029,"Retourne à l'école Samir, insignifiant.",2016-05-07 23:39:24,0,0,0,0,0,0,0,0
10156864580230029_10156885018580029,460123390028_10156864580230029,10156864580230029_10156879294545029,Julie tu as raison .,2016-05-07 23:40:52,1,1,0,0,0,0,0,0
10156864580230029_10156886814215029,460123390028_10156864580230029,10156864580230029_10156879294545029,"J'ai justement appris cela à l'école, car je suis en protection de la faune ;)",2016-05-08 09:36:31,1,1,0,0,0,0,0,0
10156864580230029_10156888720680029,460123390028_10156864580230029,10156864580230029_10156879294545029,Merci pour ton intérêt Diane je vais m'inscrire pour faire une formation,2016-05-08 17:31:47,0,0,0,0,0,0,0,0
10156864580230029_10156865671480029,460123390028_10156864580230029,,une belle animal mais si il y'avais pas de chasse plusieurs automobiliste pourrais avoir des morts,2016-05-02 16:00:47,1,1,0,0,0,0,0,0
10156864580230029_10156865700785029,460123390028_10156864580230029,10156864580230029_10156865671480029,"Ce n'est pas un orignal !!! Au lieu de parler de chasse comme prétexte pour éviter les accidents il faudrait peut-être davantage clôturer et créer des passages pour leurs permettre de traverser. Réduire les risques ce n'est pas éliminer l'environnement, c'est modifier sa façon de faire.",2016-05-02 16:07:58,5,5,0,0,0,0,0,0
10156864580230029_10156885024470029,460123390028_10156864580230029,10156864580230029_10156865671480029,Bravo Guillaume!,2016-05-07 23:43:13,0,0,0,0,0,0,0,0
10156864580230029_10156885026135029,460123390028_10156864580230029,10156864580230029_10156865671480029,Roland tu es dans les patates.,2016-05-07 23:43:58,0,0,0,0,0,0,0,0
