,status_id,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,num_special,status_message_cleaned,hashtags,urls
627,460123390028_10158434958115029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158434958115029/,2017-03-24 18:53:22,5,1,1,5,0,0,0,0,0,0,"Le Canada s’est engagé à investir dans des programmes qui protègent les terres, l’eau et l’air. Le a prévu des investissements importants pour le programme de gardiens autochtones, un programme qui emploie des « yeux sur le terrain » dans les territoires autochtones. Ils surveillent la santé écologique, entretiennent les sites culturels et protègent les aires et les espèces sensibles. Ils jouent un rôle crucial en créant des plans d’utilisation des terres et des zones marines. De plus, ils mettent l’accent sur le partage intergénérationnel du savoir autochtone—formant ainsi la nouvelle génération d’éducateurs, de ministres et de bâtisseurs du pays.",['#Budget2017'],['http://ow.ly/9E0530af9mH']
628,460123390028_10158425142095029,Journée météorologique mondiale,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158425142095029/,2017-03-23 05:45:00,12,1,20,10,2,0,0,0,0,0,"Aujourd'hui, célébrons la éeMétéorologiqueMondiale! Bravo à tous ces gens formidables qui prédisent la météo au quotidien.",['#Journ'],[]
629,460123390028_10158425019225029,Journée météorologique mondiale,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158425019225029/,2017-03-23 05:30:00,2,0,2,2,0,0,0,0,0,0,"Célébrons aujourd’hui la éeMétéorologiqueMondiale! Pour souligner l’occasion, l’Organisation météorologique mondiale publie la nouvelle édition de son Atlas international de nuages. Les nuages sont l’une des principales incertitudes des études des changements climatiques : nous devons mieux comprendre la façon dont les nuages influencent le climat et l’incidence qu’auront les changements climatiques sur ces phénomènes météorologiques. Le nouvel Atlas comprend des centaines d’images de nuages, y compris certains nouveaux types de nuages. Il présente également d’autres phénomènes météorologiques comme les arcs-en-ciel, les halos, les tourbillons de neige et les grêlons. Consultez-le :",['#Journ'],['http://ow.ly/uuku30aaBSK']
630,460123390028_10158423883635029,Environnement et ressources naturelles au Canada's cover photo,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10151461436230029.832066.460123390028/10158423883415029/?type=3,2017-03-22 15:37:33,2,0,0,2,0,0,0,0,0,0,nan,[],[]
631,460123390028_10158423174485029,Journée mondiale de l'eau,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158423174485029/,2017-03-22 12:31:41,20,0,5,19,1,0,0,0,0,0,L’eau douce du Canada est essentielle au quotidien. Sa protection est une responsabilité commune. éeMondialeDelEau,['#Journ'],[]
632,460123390028_10158421583760029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158421583760029/?type=3,2017-03-22 06:05:09,9,0,1,9,0,0,0,0,0,0,"C’est la éeMondialeDelEau! Désaltérez-vous en découvrant les objectifs du Canada liés à l’eau dans la Stratégie fédérale de développement durable. Les côtes et les océans sains, les lacs et les rivières pures ainsi que l’eau potable salubre jouent tous un rôle dans la création de l’avenir durable du Canada. Consultez la Stratégie pour en apprendre davantage à ce sujet et pour découvrir comment vous pouvez passer à l’action.","['#Journ', '#FSDS']",['http://ow.ly/JhRi30a8sfQ']
633,460123390028_10158419677905029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158419677905029/,2017-03-22 05:30:00,15,1,32,14,1,0,0,0,0,0,"À l’occasion de la éeMondialeDelEau, prenons un moment pour penser à l’importance de l’eau douce dans nos vies et aux façons dont elle contribue à l’amélioration de notre santé, de notre environnement et de notre économie. La protection des ressources en eau du Canada est une responsabilité commune. UN-Water",['#Journ'],[]
634,460123390028_10158416883300029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158416883300029/?type=3,2017-03-21 09:10:27,6,0,1,6,0,0,0,0,0,0,"Au Canada, la forêt occupe une place dominante dans le paysage et joue un rôle central dans l’économie. Sanctuaire et espace de loisir, elle enrichit la vie de tous les Canadiens et est au cœur des valeurs culturelles et spirituelles des peuples autochtones. Elle offre des habitats à la faune, tempère le climat et filtre l’air et l’eau. En cette éeInternationaleDesForêts, prenez un moment pour approfondir votre connaissance des forêts du Canada.",['#Journ'],['http://ow.ly/F1pD30a75TM']
635,460123390028_10158398738835029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158398738835029/,2017-03-17 15:15:00,5,0,0,5,0,0,0,0,0,0,"C’est exact. Au e siècle, l’environnement et l’économie vont de pair! Les minéraux provenant des résidus de pétrole et de gaz peuvent être extraits et revendus au lieu de se retrouver dans les sites d’enfouissement. Avec des idées novatrices comme celle-ci, le Canada peut mener le siècle de la croissance propre.",[],[]
636,460123390028_10158398727895029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158398727895029/,2017-03-17 15:01:18,4,0,1,2,1,0,0,1,0,0,"La ministre d’Environnement et Changement climatique Canda, Catherine McKenna, s’est adressée récemment aux chefs d’entreprise de Calgary. Visionnez cet extrait dans lequel elle indique les possibilités liées à la croissance propre pour les entreprises.",[],[]
637,460123390028_10158398291285029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158398291285029/?type=3,2017-03-17 13:04:48,3,0,2,3,0,0,0,0,0,0,Le gouvernement du Canada est fier de prendre part au Seafood E North America . Nous montrerons au monde comment nous gérons nos pêches et l’aquaculture durablement pour que les générations futures puissent en profiter.,[],['http://ow.ly/rpS930a0RNS']
638,460123390028_10158388631620029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158388631620029/,2017-03-15 16:15:00,14,1,2,14,0,0,0,0,0,0,"Les Grands Lacs et leurs affluents sont parmi les plus grands écosystèmes d’eau douce au monde. Ils contiennent un cinquième de l’eau douce de surface de la planète. Ils ont un rôle important à jouer dans l’environnement, l’économie, la santé et la culture des millions de Canadiens et d'Américains qui vivent dans la région du bassin hydrographique des Grands Lacs. Pour vous rappeler à quel point cette région est spectaculaire, fantastique et importante, regardez cette vidéo!",[],[]
639,460123390028_10158387690405029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158387690405029/?type=3,2017-03-15 11:05:20,8,0,2,8,0,0,0,0,0,0,"Intéressé par la chasse à la réserve nationale de faune du Cap-Tourmente dans la province de Québec? Débutant demain et ce jusqu'au mars, venez rencontrer les représentants du Service canadien de la faune au kiosque du Salon eert, chasse, pêche et camping de Québec au Centre de foires d’ECité. C Détails de l’événement :",[],"['http://ow.ly/2gub309UUW', 'http://ow.ly/xVz3309UUXH']"
640,460123390028_10158387355360029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158387355360029/?type=3,2017-03-15 09:23:29,3,0,0,3,0,0,0,0,0,0,"Le gouvernement du Canada a à cœur de préserver nos milieux naturels et nos précieuses ressources pour les générations futures. Le ministre des Ressources naturelles du Canada, l’honorable Jim Carr, a annoncé aujourd’hui que le Canada verse $, tirés du Programme d’incitation à l’eansion des marchés du gaz et du programme des carburants de remplacement pour le transport, à G4 Insights Inc., une société d’écotechnologie. Le projet a pour objet de mettre sur le marché une nouvelle technologie pour convertir les résidus forestiers en gaz naturel renouvelable (GNR).",[],['http://ow.ly/VKZz309VR6n']
641,460123390028_10158383046020029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158383046020029/,2017-03-14 11:56:54,4,0,1,4,0,0,0,0,0,0,"Le rapport du Comité d’eerts pour l’, attendu d’ici le mars, sera suivi d’une consultation publique. Erimez-vous!",['#examenEE'],[]
642,460123390028_10158382195140029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158382195140029/?type=3,2017-03-14 08:00:20,3,0,0,3,0,0,0,0,0,0,"Nous aimons les papillons pour leurs couleurs éclatantes, mais ils sont bien plus que de beaux insectes. Tout comme les abeilles, ce sont des pollinisateurs qui jouent un rôle essentiel dans la croissance des nombreuses plantes et fleurs sauvages qui nous entourent. Vous voulez attirer des papillons dans votre jardin? Plantez une variété de fleurs indigènes et assurez-vous de choisir des plantes qui fleurissent à différents moments de l’année. Certaines de ces fleurs se trouvent peut-être déjà dans votre jardin! Une autre chose simple à ajouter dans votre jardin : créer un habitat à papillons, c’est-à-dire placer une grosse roche dans un endroit ensoleillé où ils pourront se reposer et se réchauffer. Informez-vous sur les papillons et participez à la conservation de ces magnifiques insectes! 🦋",[],[]
643,460123390028_10158378983585029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158378983585029/?type=3,2017-03-13 15:25:07,2,0,0,2,0,0,0,0,0,0,"Comment vous rapprochez-vous de la nature? Nous aimons tous faire de la randonnée, du jardinage, visiter des parcs nationaux et promener nos animaux de compagnie. Passer du temps à l’extérieur est bénéfique pour tous les Canadiens, leurs collectivités et, bien entendu, l’environnement. Les activités extérieures améliorent non seulement notre bien-être physique et mental, elles nous permettent de renouer avec la nature et elles nous poussent à la protéger. Quel aspect de l’environnement naturel du Canada vous tient le plus à cœur? Partagez vos activités extérieures préférées!",[],['http://ow.ly/TeNq309RMzf']
644,460123390028_10158377660900029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158377660900029/?type=3,2017-03-13 08:35:12,5,1,0,4,0,1,0,0,0,0,"La plupart des Canadiens n’entendent parler des interventions de l’Office national de l’énergie qu’au début des projets. Pourtant, l’Office règlemente les infrastructures énergétiques fédérales tout au long de leur cycle de vie. Il ne fait pas que prendre des décisions sur un projet pour s’éclipser par la suite. Une fois que les projets approuvés sont mis en chantier puis en eloitation, l’Office procède à des inspections et à des vérifications. Quand un pipeline arrive à la fin de sa vie utile, l’Office tient des audiences pour examiner la demande de cessation d’eloitation et s’assurer que la procédure est sécuritaire et écoresponsable. 0",[],['http://ow.ly/pVWM309QKB']
645,460123390028_10158377443315029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158377443315029/?type=3,2017-03-13 07:39:22,3,0,0,3,0,0,0,0,0,0,"Inscrivez-vous pour participer aux réunions communautaires sur la modernisation de l’Office national de l’énergie à , les et mars prochain : CU","['#SaintJohn', '#NB']",['http://ow.ly/oMIb309QF']
646,460123390028_10158363673160029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158363673160029/?type=3,2017-03-10 20:00:30,2,0,0,2,0,0,0,0,0,0,N’oubliez pas que l’ée commence dimanche. C’est le signe que le printemps arrive!,['#HeureAvanc'],[]
647,460123390028_10158362565680029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158362565680029/?type=3,2017-03-10 16:45:09,5,0,0,5,0,0,0,0,0,0,"Nos ressources naturelles contribuent de façon marquée à la prospérité du Canada. Leur développement, y compris l’édification d’infrastructures et la création d’emploi, stimule l’innovation et concourt à la qualité de vie des Canadiens. Le gouvernement du Canada annonce aujourd’hui qu’il approuve le projet d’eansion du pipeline Towerbirch de NOVA Gas Transmission Ltd. Ce projet créera dans les emplois, répondra à la nécessité d’accroître la capacité de distribution du gaz naturel dans le nord-ouest de l’Alberta et le nord-est de la Colombie-Britannique, et appuiera la croissance économique dans la région. Pour en apprendre davantage sur la décision et sur le projet, cliquer ici : U",[],['http://ow.ly/xwhI309NrJ']
648,460123390028_10158362388220029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158362388220029/?type=3,2017-03-10 16:05:07,3,0,0,3,0,0,0,0,0,0,"Oui, il est possible d’avoir un Lac Érié propre, sécuritaire et moins glissant... mais nous avons besoin de vous! Le Canada et l’Ontario ont élaboré un plan provisoire qui présente des idées pour empêcher le phosphore d’entrer dans le Lac Érié et de faire proliférer les algues nuisibles. Nous vous invitons à le consulter et nous faire part de vos commentaires et de vos idées! Érié",['#ParlonsLac'],['http://ow.ly/kjQZ309Nnso']
649,460123390028_10158362117830029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158362117830029/?type=3,2017-03-10 14:55:36,6,0,0,6,0,0,0,0,0,0,"Aidez-nous à lutter contre les proliférations d’algues nuisibles dans le Lac Érié! Partagez vos idées et vos commentaires sur le plan conjoint visant à empêcher le phosphore – un élément nutritif qui provient de sources comme les détergents, les engrais et les fumiers – de se retrouver dans le Lac Érié. Érié",['#ParlonsLac'],['http://ow.ly/TBPu309NgKH']
650,460123390028_10158361036590029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158361036590029/,2017-03-10 13:00:00,2,0,0,2,0,0,0,0,0,0,"Plongez dans la toute récente zone de protection marine du Canada — des récifs d’éponges siliceuses du détroit d’Hécate et du bassin de la Reine-Charlotte — qui représente un important milieu aquatique, offrant des habitats, un refuge et des aires d’alevinage clés pour la faune aquatique de la côte ouest du Canada. Pour en apprendre davantage, visitez le site web de Pêches et Océans Canada :",[],['http://ow.ly/jGs5309MLNG']
651,460123390028_10158354663885029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158354663885029/?type=3,2017-03-09 09:52:40,6,0,1,6,0,0,0,0,0,0,"Le saviez-vous? Instauré en , le programme de chasse contrôlée à la Grande Oie des neiges à la réserve nationale de faune du Cap-Tourmente au Québec contribue à maintenir la population à un niveau optimal, à assurer la conservation des habitats et à maintenir les retombées économiques reliées à la présence des oies dans nos milieux. Détails ️",[],['http://ow.ly/Smzz309Kal4']
652,460123390028_10158350946365029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158350946365029/?type=3,2017-03-08 20:25:09,8,0,0,8,0,0,0,0,0,0,"Louise est une scientifique à Environnement et Changement climatique Canada. Elle surveille attentivement la santé du Grand Héron du fleuve Saint-Laurent, . ÉgalitéCompte 9","['#QC', '#SciCan', '#JIF2017', '#']",['http://ow.ly/VFRe309ILy']
653,460123390028_10158350701620029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158350701620029/?type=3,2017-03-08 19:40:10,11,2,0,11,0,0,0,0,0,0,"Myriam est une scientifique à Environnement et Changement climatique Canada. Elle surveille la qualité de l’eau du fleuve Saint-Laurent, en consacrant une attention particulière aux contaminants. ÉgalitéCompte","['#QC', '#SciCan', '#JIF2017', '#']",['http://ow.ly/fSRm309IK1K']
654,460123390028_10158350234560029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158350234560029/?type=3,2017-03-08 17:55:09,3,1,0,3,0,0,0,0,0,0,"Dans son rôle d’écologiste à Environnement et Changement climatique Canada, Kimberly s’intéresse surtout aux oiseaux et à leurs interactions avec leur environnement. Actuellement, son travail vise les oiseaux migrateurs et les espèces en péril dans le processus d’évaluation des répercussions environnementales en Colombie Britannique. Elle dit qu’il y a toujours de nouvelles facettes à examiner. Même si elles représentent parfois des défis de taille, l’écologie et la recherche sont des domaines passionnants, et il est très gratifiant de faire partie d’un monde aussi dynamique. ÉgalitéCompte","['#SciCan', '#JIF2017', '#']",[]
655,460123390028_10158350169335029,La relâche au Cap-Tourmente pour les défis GrozOiseaux,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.10158350168955029.1073741889.460123390028/10158350169335029/?type=3,2017-03-08 17:48:47,5,0,4,5,0,0,0,0,0,0,"Du au mars, relevez les défis amusants que les Grozoiseaux de la réserve nationale de faune du Cap-Tourmente, près de Québec vous lancent tout au long d’un parcours rigolo et découvrez leurs trucs et astuces pour s’adapter à l’hiver. Faites une pause chocolat chaud dans le relais chauffé au cœur de la forêt!",[],[]
656,460123390028_10158347731495029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158347731495029/,2017-03-08 15:05:00,11,3,3,9,1,0,1,0,0,0,"Saviez-vous que la cible annuelle d’émissions de gaz à effet de serre du Canada pour est de mégatonnes, soit une réduction de % des niveaux de ? Consultez les indicateurs canadiens de durabilité de l’environnement concernant les émissions du Canada pour découvrir les projections d’émissions de gaz à effet de serre pour . Les mesures annoncées par le gouvernement le décembre dans le Cadre pancanadien sur la croissance propre et les changements climatiques aideront le Canada à réduire ses émissions de gaz à effet de serre et à effectuer la transition vers une économie résiliente axée sur la croissance propre.","['#EnvCan', '#Indicateurs']",['http://ow.ly/5KCg309HTox']
657,460123390028_10158349149375029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158349149375029/?type=3,2017-03-08 15:00:19,3,0,0,3,0,0,0,0,0,0,"Sarah est technicienne de la faune à Environnement et Changement climatique Canada. Elle est motivée à prendre des mesures concrètes pour atteindre les objectifs de conservation et elle est fascinée par l’écologie évolutive et comportementale. Elle est inspirée par les créatures qu’elle côtoie dans son travail, et qui survivent bien malgré l’action des humains, et aussi par les gens qui se passionnent pour la conservation de ces espèces. Sarah conseille aux femmes de faire confiance à leur intuition et de réaliser leurs rêves. Elle leur dit d’essayer de nouvelles choses et de garder l’esprit ouvert, parce qu’elles pourraient découvrir qu’elles sont très compétentes dans des domaines insoupçonnés. ÉgalitéCompte","['#SciCan', '#JIF2017', '#']",[]
658,460123390028_10158349010425029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158349010425029/?type=3,2017-03-08 14:25:07,3,0,0,3,0,0,0,0,0,0,"En tant que météorologue à Environnement et Changement climatique Canada, Cara est fière de savoir que les renseignements qu’elle fournit aux Canadiens quotidiennement les aident à prendre des décisions éclairées, et à faire ce qu’il faut chaque jour en prévision des conditions météo et des systèmes météorologiques dangereux. ÉgalitéCompte","['#SciCan', '#JIF2017', '#']",[]
659,460123390028_10158348923595029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348923595029/?type=3,2017-03-08 14:00:45,1,0,0,1,0,0,0,0,0,0,"Cindy a toujours été curieuse et voulu savoir comment les choses fonctionnent. Elle était en e année lorsqu’elle s’est rendu compte qu’elle voulait comprendre les dessous de l’atmosphère – comment les orages se forment, pourquoi le vent souffle ou quand il va pleuvoir ou neiger. Cindy a obtenu un baccalauréat en physique et a poursuivi ensuite des études en météorologie. Elle travaille maintenant à Environnement et Changement climatique Canada. Son message à toutes les jeunes filles est le suivant : « La science est un domaine pour tout le monde, rien n’est trop difficile pour vous! Vous êtes CAPABLES! » ÉgalitéCompte","['#SciCan', '#JIF2017', '#']",[]
660,460123390028_10158348888945029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348888945029/?type=3,2017-03-08 13:50:09,1,0,0,1,0,0,0,0,0,0,"Patricia est scientifique dans le domaine de l’eau à Environnement et Changement climatique Canada. Ce qui l’inspire est l’eérience passionnante qui consiste à assembler les pièces d’un casse-tête scientifique complexe pour déterminer si des éléments sont pertinents (ou non) à une question scientifique particulière, comprendre comment ces éléments s’emboîtent et ensuite constater qu’elle a découvert de nouvelles choses. Patricia encourage les autres femmes à choisir la science. ÉgalitéCompte","['#SciCan', '#JIF2017', '#']",['http://ow.ly/l470309Iuag']
661,460123390028_10158348445280029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348445280029/?type=3,2017-03-08 11:50:12,3,0,0,3,0,0,0,0,0,0,"Melissa est météorologiste aux Services de prévisions sur la santé et la qualité de l’air à Environnement et Changement climatique Canada. Son travail la passionne et elle adore combiner diverses disciplines scientifiques dans ses travaux de recherche et sa carrière en météorologie, en particulier la biologie et la santé. Melissa travaille avec des partenaires de différents domaines, scientifiques ou autres, pour établir des liens, analyser des données et discuter des conclusions, et continue d’approfondir ses connaissances et d’être à l’avant-plan de l’innovation. Pour elle, la capacité de formuler une hypothèse et d’en établir la preuve par l’eérimentation tout en apprenant de nouvelles notions est une eérience enrichissante. ÉgalitéCompte","['#SciCan', '#JIF2017', '#']",[]
662,460123390028_10158348019015029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158348019015029/?type=3,2017-03-08 10:15:10,4,1,0,4,0,0,0,0,0,0,Stacey est écotoxicologiste à Environnement et Changement climatique Canada. Elle figure parmi les femmes canadiennes nommées au programme Dre Roberta Bondar de perfectionnement professionnel pour les jeunes femmes travaillant dans le domaine des sciences et de la technologie. ÉgalitéCompte C,"['#SciCan', '#JIF2017', '#']",['http://ow.ly/adz2309HZa']
663,460123390028_10158347846390029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158347846390029/?type=3,2017-03-08 09:45:09,3,0,0,3,0,0,0,0,0,0,La discussion en groupe de Ressources naturelles Canada sur l’énergie propre avec des sommités canadiennes de l’énergie commence aujourd’hui au Musée canadien de la nature pendant la éeInternationaleDeLaFemme. Apprenez-en plus sur cette discussion :,['#Journ'],['http://ow.ly/P4t8309HTOP']
664,460123390028_10158347670335029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158347670335029/?type=3,2017-03-08 09:17:26,3,0,0,3,0,0,0,0,0,0,Julie McKnight est biologiste en conservation au Service canadien de la faune d’Environnement et Changement climatique Canada. Elle fait partie d’une équipe qui élabore et mène des stratégies de rétablissement pour des espèces en péril. Julie dirige le programme de rétablissement des Sternes de Dougall. Elle travaille avec des collègues et des partenaires afin de déterminer et de réduire les menaces pour les espèces au Canada et à l’étranger. Julie est inspirée et reconnaissante à l’égard des bénévoles du Canada qui donnent temps et énergie afin d’améliorer la situation des espèces en péril. ÉgalitéCompte,"['#SciCan', '#JIF2017', '#']",['http://ow.ly/zo8I309HRCR']
665,460123390028_10158347520200029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158347520200029/?type=3,2017-03-08 08:35:49,4,0,0,4,0,0,0,0,0,0,"Ilona travaille à Environnement et Changement climatique Canada comme écologiste du paysage. Dans son projet de deux ans, elle examine les lisières d’arbres et de haies afin de déterminer si elles offrent un habitat important pour les pollinisateurs, comme les abeilles indigènes du Canada. Il s’agit de données à long terme, particulièrement importantes dans le contexte des changements climatiques et des changements dans l’utilisation des terres. ÉgalitéCompte U","['#SciCan', '#JIF2017', '#']",['http://ow.ly/9khH309HLQ']
666,460123390028_10158343744335029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158343744335029/?type=3,2017-03-07 15:26:01,4,1,0,4,0,0,0,0,0,0,"La Série de guides d’orientation fédéraux sur la cartographie des plaines inondables renforcera la résilience des collectivités canadiennes en inondations – l’aléa le plus coûteux au Canada – et ce, en favorisant une approche commune de la cartographie des plaines inondables à travers le pays. Consultez la première partie de cette série ici :",[],['http://ow.ly/jD9d309Gm6Y']
667,460123390028_10158343617535029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158343617535029/,2017-03-07 14:51:07,2,0,0,2,0,0,0,0,0,0,"Au large de la côte de la Colombie-Britannique, la zone de protection marine des récifs d’éponges siliceuses du détroit d’Hécate et du bassin de la Reine-Charlotte abrite des récifs d’éponges siliceuses anciens, magnifiques et uniques en leur genre dans le monde. Pour en apprendre davantage sur ces organismes incroyables et fragiles, et sur la manière dont le Canada prévoit les protéger, cliquez ce lien :",[],['http://ow.ly/doR4309GhFA']
668,460123390028_10158342999320029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158342999320029/?type=3,2017-03-07 12:05:12,10,0,3,9,1,0,0,0,0,0,"Un biologiste du Service canadien de la faune, Ron Mackay, examine un Cygne trompette dans les années ‘50. En , il ne restait plus que cygnes trompettes au Canada et aux États-Unis. Aujourd’hui, grâce à un effort intensif de conservation à l’échelle internationale, on compte environ Cygnes trompettes à l’état sauvage, et l’espèce n’est plus considérée en péril.",['#Canada150'],['http://ow.ly/m9ud309FF8t']
669,460123390028_10158342530400029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158342530400029/?type=3,2017-03-07 09:50:10,2,0,0,2,0,0,0,0,0,0,Obtenez les renseignements météorologiques que VOUS voulez et dont VOUS avez besoin en vous abonnant au fil RSS.,[],['http://ow.ly/tA61309Ftu6']
670,460123390028_10158338811195029,,video,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/videos/10158338811195029/,2017-03-06 17:07:38,4,1,1,4,0,0,0,0,0,0,"Avez-vous déjà pensé acheter une voiture électrique? Craignez-vous qu’il n’y ait pas suffisamment de bornes de recharge sur les routes pour vous permettre de vous rendre à destination? Détrompez-vous! Visionnez cette vidéo de la ministre de l’Environnement et du Changement climatique, Catherine McKenna, qui découvre un projet qui aidera à installer plus de nouvelles bornes de recharge pour véhicules électriques partout au Canada d’ici . La ministre McKenna discute avec Louis Tremblay, président et chef de la direction de AddÉnergie, entreprise qui stimule l’avenir du transport.","['#ActionClimatCAN', '#VE']",[]
671,460123390028_10158338043440029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158338043440029/?type=3,2017-03-06 14:00:19,2,0,0,2,0,0,0,0,0,0,"Aujourd’hui, le ministre des Ressources naturelles Canada, Jim Carr, a ouvert officiellement la conférence de l’Association canadienne des prospecteurs et entrepreneurs à Toronto. Téléchargez l’infographie intitulée faits sur les secteurs des minéraux au Canada pour découvrir l’importance de l’industrie minière au Canada — de l’emploi au commerce en passant par le financement et la participation des Autochtones.",[],['http://ow.ly/nEWZ309DJRB']
672,460123390028_10158337630340029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158337630340029/?type=3,2017-03-06 12:25:20,5,0,0,5,0,0,0,0,0,0,L’initiative Clean Energy Education & Empowerment appuie la participation des femmes dans la révolution de l’ÉnergiePropre. Cd (ang. seul.),['#'],['http://ow.ly/QbEL309Dz']
673,460123390028_10158332064760029,Timeline Photos,photo,https://www.facebook.com/EnvironnementetressourcesnaturellesauCanada/photos/a.481746145028.384353.460123390028/10158332064760029/?type=3,2017-03-05 11:00:57,3,1,1,3,0,0,0,0,0,0,"Le Canada est prêt pour la conférence de l’Association canadienne des prospecteurs et entrepreneurs (ACPE)! Si vous prévoyez y participer, venez nous voir au nouveau Pavillon du Canada pour découvrir comment le Canada favorise une eloitation durable des ressources minérales et comment le Gouvernement du Canada appuie l’industrie des minéraux afin qu’elle demeure un terreau fertile en emplois et possibilités pour les générations à venir.",[],"['http://ow.ly/Hl1C309yhPh', 'http://ow.ly/eJEb309yhOa']"
