Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
40,795642366568894464,2016-11-07 15:01:37,[],RT @Transports_gc: Le @PMcanadien et le min. #Garneau sur le point d’annoncer une nouvelle initiative de #SécuritéMaritime. #NosCôtes #PMJT…,RT Le PMcanadien et le min Garneau sur le point annoncer une nouvelle initiative de Maritime tes,"['#Garneau', '#S', '#NosC', '#PMJT']",9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['transports_gc', 'pmcanadien', 'min', '#garneau', 'point', ""d'annoncer"", 'nouveau', 'initiative', '#sécuritémaritime', '#noscôtes', '#pmjt…']",[],unknown,unknown
41,889901248975167488,2017-07-25 17:32:45,['https://t.co/MKzATENvy'],"RT @MPO_DFO: Ensemble, protégeons les poissons et leur habitat! #ParlonsHabitatDuPoisson #LoiSurLesPêches ? https://t.co/MKzATENvy8",RT Ensemble geons les poissons et leur habitat ParlonsHabitatDuPoisson https co MKzATENvy8,"['#ParlonsHabitatDuPoisson', '#LoiSurLesP']",9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'ensemble', 'protégeons', 'les', 'poisson', 'habitat', '#parlonshabitatdupoisson', '#loisurlespêches', 'httpstcomkzatenvy8']",[],unknown,unknown
42,894996332942958592,2017-08-08 18:58:48,['https://t.co/U60sUqSN94'],"RT @MPO_DFO: Hé, Canada #Parlonsbaleines! Certaines de nos baleines sont menacées. Comment pouvez-vous aider? https://t.co/U60sUqSN94",RT Canada Parlonsbaleines Certaines de nos baleines sont es Comment pouvez vous aider https co U60sUqSN94,['#Parlonsbaleines'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'canada', '#parlonsbaleines', 'certaines', 'baleine', 'menacées', 'comment', 'pouvez-vous', 'aider', 'httpstcou60suqsn94']",['aider'],Social,Social
43,697835294859644928,2016-02-11 17:31:14,"['https://t.co/sVVHtKklLF', 'https://t\xe2\x80\xa6']",RT @MPO_DFO: Nellie Gagné fait la recherche sur les maladies d'animaux aquatiques #Femmesdescience vidéo: https://t.co/sVVHtKklLF https://t…,RT Nellie fait la recherche sur les maladies animaux aquatiques Femmesdescience https co sVVHtKklLF https,['#Femmesdescience'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'nellie', 'gagné', 'fait', 'recherche', 'les', 'maladie', ""d'animaux"", 'aquatiques', '#femmesdescience', 'vidéo', 'httpstcosvvhtkkllf', 'httpst…']",[],unknown,unknown
44,697812225608826880,2016-02-11 15:59:33,[],"RT @MPO_DFO: #Fiers de nos femmes scientifiques qui travaillent à comprendre, gérer &amp; protéger nos océans &amp; ressources marines #FemmesdeSci…",RT Fiers de nos femmes scientifiques qui travaillent comprendre rer amp ger nos ans amp ressources marines,"['#Fiers', '#FemmesdeSci']",9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', '#fiers', 'femme', 'scientifique', 'travaillent', 'comprendre', 'gérer', 'amp', 'protéger', 'océan', 'amp', 'ressource', 'marine', '#femmesdesci…']","['femme', 'scientifique', 'scientifique', 'scientifique', 'protéger', 'océan', 'ressource', 'marine']",Environmental,Environmental
45,709474704378175489,2016-03-14 20:22:05,['https://t.co/B\xe2\x80\xa6'],RT @GCC_CCG: La @GCC_CCG embauche maintenant pour les Services de communications et de trafic maritimes #SCTM. Postulez ici: https://t.co/B…,RT La embauche maintenant pour les Services de communications et de trafic maritimes SCTM Postulez ici https co,['#SCTM'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['gcc_ccg', 'gcc_ccg', 'embauche', 'maintet', 'les', 'service', 'communication', 'trafic', 'maritime', '#sctm', 'postulez', 'ici', 'httpstcob…']",['maritime'],Environmental,Environmental
46,922887944117121024,2017-10-24 18:10:06,['https://t.co/HbyA\xe2\x80\xa6'],"RT @MPO_Science: Merci à toutes les chercheuses ? qui contribuent à l’excellence de la science au Canada #PrendreSaPlace
 https://t.co/HbyA…",RT Merci toutes les chercheuses qui contribuent excellence de la science au Canada PrendreSaPlace https co,['#PrendreSaPlace'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_science', 'merci', 'toutes', 'les', 'chercheur', 'contribuent', ""l'excellence"", 'science', 'canada', '#prendresaplace', 'httpstcohbya…']",[],unknown,unknown
47,723604805097295874,2016-04-22 20:10:04,['https://t.co/Kvrrql3g3'],RT @MPO_DFO: Joyeux #JourDeLaTerre!? Voyez comment le MPO protège nos océans : https://t.co/Kvrrql3g3U,RT Joyeux JourDeLaTerre Voyez comment le MPO ge nos ans https co Kvrrql3g3U,['#JourDeLaTerre'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'joyeux', '#jourdelaterre?', 'voyez', 'comment', 'mpo', 'protège', 'océan', 'httpstcokvrrql3g3u']","['mpo', 'océan']",Environmental,Environmental
48,875746256764764162,2017-06-16 16:05:52,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Les 21 &amp; 22 juin se tiendront des séances d’info publiques sur les modifications proposées à la Loi sur les océans https://t.c…,RT Les 21 amp 22 juin se tiendront des ances info publiques sur les modifications es la Loi sur les ans https,[],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'les', 'amp', 'juin', 'tiendront', 'séance', ""d'info"", 'publiques', 'les', 'modification', 'proposées', 'loi', 'les', 'océan', 'httpstc…']",['océan'],Environmental,Environmental
49,723604798264717312,2016-04-22 20:10:02,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: C’est le #JourDeLaTerre! Voici l’oppor-thon-ité d’en savoir plus sur la protection des eaux canadiennes par le MPO https://t.c…,RT est le JourDeLaTerre Voici oppor thon en savoir plus sur la protection des eaux canadiennes par le MPO https,['#JourDeLaTerre'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', ""c'est"", '#jourdelaterre', 'voici', ""l'oppor-thon-ité"", ""d'en"", 'savoir', 'plus', 'protection', 'eau', 'canadien', 'mpo', 'httpstc…']","['eau', 'mpo']",Environmental,Environmental
50,869952182879125504,2017-05-31 16:22:17,['https://t.c\xe2\x80\xa6'],RT @MPO_DFO: Fiers d’annoncer l’investissement  de 75 M$ pour la restauration et la protection des côtes du Canada! #NosCôtes ? https://t.c…,RT Fiers annoncer investissement de 75 pour la restauration et la protection des tes du Canada tes https,['#NosC'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'fiers', ""d'annoncer"", ""l'investissement"", 'restauration', 'protection', 'côte', 'canada', '#noscôtes', 'httpstc…']",['côte'],Environmental,Environmental
51,942821234231988225,2017-12-18 18:17:53,[],"RT @MPO_DFO: Dès aujourd'hui, les secteurs de pêches et d’aquaculture peuvent solliciter des fonds pour les technologies propres en vue de…",RT aujourd hui les secteurs de et aquaculture peuvent solliciter des fonds pour les technologies propres en vue,[],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'dès', ""aujourd'hui"", 'les', 'secteur', 'pêche', ""d'aquaculture"", 'peuvent', 'solliciter', 'fond', 'les', 'technologie', 'propre', 'vue', 'de…']","['secteur', 'technologie', 'propre']",Economical,Economical
52,685495365869682688,2016-01-08 16:16:45,['https://t.co/OjrF6TSDOR'],RT @FinancesCanada: Consultations prébudgétaires en ligne en cours. Des idées? Exprimez-les : #CPB16 https://t.co/OjrF6TSDOR,RT FinancesCanada Consultations taires en ligne en cours Des es Exprimez les CPB16 https co OjrF6TSDOR,['#CPB16'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['ficescanada', 'consultation', 'prébudgétaires', 'ligne', 'cour', 'idée', 'exprimez-les', '#cpb16', 'httpstcoojrf6tsdor']",[],unknown,unknown
53,687658878763462656,2016-01-14 15:33:47,['https://t.co\xe2\x80\xa6'],"RT @MPO_MAR: À bord du NGCC Louis S. St - Laurent , le ministre Tootoo parle avec un membre de l'équipage du Nunatsiavut , TNL https://t.co…",RT bord du NGCC Louis St Laurent le ministre Tootoo parle avec un membre de quipage du Nunatsiavut TNL https,[],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_mar', 'bord', 'ngcc', 'louis', 'laurent', 'ministre', 'tootoo', 'parle', 'membre', ""l'équipage"", 'nunatsiavut', 'tnl', 'httpstco…']",['ministre'],Economical,Economical
54,686651583623467009,2016-01-11 20:51:09,['https://t.co/p2Dm2c62ER'],RT @MPO_TNL: Le ministre Tootoo examine notre nouvel hélicoptère de la #GCC https://t.co/p2Dm2c62ER,RT Le ministre Tootoo examine notre nouvel de la GCC https co p2Dm2c62ER,['#GCC'],9,0,9,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_tnl', 'ministre', 'tootoo', 'examine', 'nouvel', 'hélicoptère', '#gcc', 'httpstcop2dm2c62er']",['ministre'],Economical,Economical
55,685522930005098496,2016-01-08 18:06:17,['https://t.co/M251Gp0qN'],RT @FinancesCanada: Le min. Morneau et le sec. parl. Champagne se préparent en vue des consultations prébudg. #CPB16 https://t.co/M251Gp0qN9,RT FinancesCanada Le min Morneau et le sec parl Champagne se parent en vue des consultations budg CPB16 https co M251Gp0qN9,['#CPB16'],9,0,9,fr,-0.1,Neutral,MPO_Pacifique_tweeter,"['ficescanada', 'min', 'morneau', 'sec', 'parl', 'champagne', 'préparent', 'vue', 'consultation', 'prébudg', '#cpb16', 'httpstcom251gp0qn9']",['morneau'],Economical,Economical
56,686628668244901888,2016-01-11 19:20:06,['https://t.co/gH7hUZ7Pht'],RT @MPO_TNL: Le ministre Tootoo et premier ministre Dwight Ball s'adressent aux médias sur les pêches à #TNL https://t.co/gH7hUZ7Pht,RT Le ministre Tootoo et premier ministre Dwight Ball adressent aux dias sur les TNL https co gH7hUZ7Pht,['#TNL'],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_tnl', 'ministre', 'tootoo', 'premier', 'ministre', 'dwight', 'ball', ""s'adressent"", 'média', 'les', 'pêche', '#tnl', 'httpstcogh7huz7pht']","['ministre', 'ministre']",Economical,Economical
57,897508160226938880,2017-08-15 17:19:54,['https://t.co/\xe2\x80\xa6'],"RT @MPO_DFO: Une conversation porte sur les façons d'aider nos baleines en péril. 
Jetez un coup d’œil et partagez vos idées!
https://t.co/…",RT Une conversation porte sur les ons aider nos baleines en ril Jetez un coup il et partagez vos es https co,[],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'conversation', 'porte', 'les', 'façon', ""d'aider"", 'baleine', 'péril', 'jetez', 'coup', ""d'œil"", 'partagez', 'idée', 'httpstco…']",[],unknown,unknown
58,707949629283950592,2016-03-10 15:21:59,"['https://t.co/QxRLLge0e', 'https://t.co/4kShoWfOn']",RT @MPO_DFO: Consultez notre galerie de photos du ministre Tootoo à la #SENA16 à Boston https://t.co/QxRLLge0e0 https://t.co/4kShoWfOnd,RT Consultez notre galerie de photos du ministre Tootoo la SENA16 Boston https co QxRLLge0e0 https co 4kShoWfOnd,['#SENA16'],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'consultez', 'galerie', 'photo', 'ministre', 'tootoo', '#sena16', 'boston', 'httpstcoqxrllge0e0', 'httpstco4kshowfond']","['galerie', 'ministre']",Social,Social
59,744970551060471808,2016-06-20 19:09:54,['https://t.co/PmDdrjs1oS'],RT @MPO_DFO: Donnez votre avis sur la protection du poisson et de son habitat #Act4fish #Loisurlespêches https://t.co/PmDdrjs1oS,RT Donnez votre avis sur la protection du poisson et de son habitat Act4fish https co PmDdrjs1oS,"['#Act4fish', '#Loisurlesp']",8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'donnez', 'avis', 'protection', 'poisson', 'habitat', '#act4fish', '#loisurlespêches', 'httpstcopmddrjs1os']",[],unknown,unknown
60,687020104924659714,2016-01-12 21:15:31,['https://t.co/64J5n7SCoj'],RT @MPO_MAR: Le ministre Tootoo repond aux questions des journalistes á l’IOB https://t.co/64J5n7SCoj,RT Le ministre Tootoo repond aux questions des journalistes IOB https co 64J5n7SCoj,[],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_mar', 'ministre', 'tootoo', 'repond', 'question', 'journaliste', ""l'iob"", 'httpstco64j5n7scoj']",['ministre'],Economical,Economical
61,775730924923265024,2016-09-13 16:20:39,[],"RT @MPO_DFO: Min LeBlanc : Fier du rôle de @GCC_CCG,  #SHC, nos partenaires &amp; la communauté inuite du #Nunavut dans #MissionErebusTerror de…",RT Min LeBlanc Fier du le de SHC nos partenaires amp la inuite du Nunavut dans MissionErebusTerror,"['#SHC', '#Nunavut', '#MissionErebusTerror']",8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'min', 'leblanc', 'fier', 'rôle', 'gcc_ccg', '#shc', 'partenaire', 'amp', 'communauté', 'inuit', '#nunavut', '#missionerebusterror', 'de…']","['communauté', 'inuit']",Social,Social
62,711573955535093761,2016-03-20 15:23:46,['https://t.co/ky5Cr4NZZZ'],RT @salledepresseGC: Le #minTootoo invite tous les groupes autochtones à postuler au #PPCPR https://t.co/ky5Cr4NZZZ,RT salledepresseGC Le minTootoo invite tous les groupes autochtones postuler au PPCPR https co ky5Cr4NZZZ,"['#minTootoo', '#PPCPR']",8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['salledepressegc', '#mintootoo', 'invite', 'tous', 'les', 'groupe', 'autochtone', 'postuler', '#ppcpr', 'httpstcoky5cr4nzzz']",['autochtone'],Social,Social
63,723539624925257728,2016-04-22 15:51:03,['https://t.co/Wv91r50H'],RT @GCC_CCG: Regardez cette vidéo (anglais seulement) https://t.co/Wv91r50H92 - #GCC Fière du #Partenariat,RT Regardez cette anglais seulement https co Wv91r50H92 GCC du Partenariat,"['#GCC', '#Partenariat']",8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['gcc_ccg', 'regardez', 'cette', 'vidéo', 'anglais', 'seulement', 'httpstcowv91r50h92', '#gcc', 'fière', '#partenariat']",[],unknown,unknown
64,686606808186777600,2016-01-11 17:53:14,[],"RT @MPO_TNL: Le ministre des #pêches rencontrera groupes autochtones et industriels, intervenants et représentants gouvernementaux à St. Jo…",RT Le ministre des rencontrera groupes autochtones et industriels intervenants et sentants gouvernementaux St,['#p'],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_tnl', 'ministre', '#pêches', 'rencontrera', 'groupe', 'autochtone', 'industriel', 'intervets', 'représentant', 'gouvernementaux', 'jo…']","['ministre', 'autochtone']",Social,Social
65,920702974007152641,2017-10-18 17:27:49,['https://t\xe2\x80\xa6'],RT @MPO_DFO: Est-ce que votre projet risque de nuire aux espèces aquatiques en péril? Vérifiez les cartes à jour en ligne du MPO! https://t…,RT Est ce que votre projet risque de nuire aux ces aquatiques en ril rifiez les cartes jour en ligne du MPO https,[],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'est-ce', 'projet', 'risque', 'nuire', 'espèce', 'aquatiques', 'péril', 'vérifiez', 'les', 'carte', 'jour', 'ligne', 'mpo', 'httpst…']","['projet', 'espèce', 'mpo']",Environmental,Environmental
66,811680526067236864,2016-12-21 21:11:32,['https://t.co/JnmK\xe2\x80\xa6'],RT @PMcanadien: Le premier ministre Trudeau annonce l’affectation d’un nouveau navire-remorqueur en Colombie-Britannique: https://t.co/JnmK…,RT PMcanadien Le premier ministre Trudeau annonce affectation un nouveau navire remorqueur en Colombie Britannique https co,[],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['pmcanadien', 'premier', 'ministre', 'trudeau', 'annonce', ""l'affectation"", ""d'un"", 'nouveau', 'navire-remorqueur', 'colombie-britannique', 'httpstcojnmk…']",['ministre'],Economical,Economical
67,811680558740865025,2016-12-21 21:11:40,[],RT @PMcanadien: Ces navires-remorqueurs d’urgence promis dans le cadre du Plan de protection des océans seront affectés sur la côte Ouest d…,RT PMcanadien Ces navires remorqueurs urgence promis dans le cadre du Plan de protection des ans seront sur la te Ouest,[],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['pmcanadien', 'navires-remorqueurs', ""d'urgence"", 'promis', 'cadre', 'plan', 'protection', 'océan', 'affecté', 'côte', 'ouest']","['océan', 'côte']",Environmental,Environmental
68,714876196790657025,2016-03-29 18:05:41,['https://t.co/x6cZjdwAHj'],RT @Od_Sci: .@MPO_DFO embarque pour l'Odyssée des sciences. Restez à l'écoute pour plus de détails. #OdySci https://t.co/x6cZjdwAHj,RT embarque pour des sciences Restez coute pour plus de tails OdySci https co x6cZjdwAHj,['#OdySci'],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['od_sci', 'mpo_dfo', 'embarque', ""l'odyssée"", 'science', 'restez', ""l'écoute"", 'plus', 'détail', '#odysci', 'httpstcox6czjdwahj']",[],unknown,unknown
69,788472028680585217,2016-10-18 20:09:15,"['https://t.co/wroOHx20IJ', 'https://t.co/xRUBn\xe2\x80\xa6']",RT @MPO_DFO: #ParlonsHabitatDuPoisson! Le #GC consulte pour la #LoiSurLesPêches. Participez sur https://t.co/wroOHx20IJ! https://t.co/xRUBn…,RT ParlonsHabitatDuPoisson Le GC consulte pour la Participez sur https co wroOHx20IJ https co,"['#ParlonsHabitatDuPoisson', '#GC', '#LoiSurLesP']",8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', '#parlonshabitatdupoisson', '#gc', 'consulte', '#loisurlespêches', 'participez', 'httpstcowroohx20ij', 'httpstcoxrubn…']",['participez'],Social,Social
70,725358757031583744,2016-04-27 16:19:38,[],RT @MPO_DFO: Visitez le stand du Canada à #SEG16 pour l’infographie sur nos exportations clés de poisson + fruits de mer par province/terri…,RT Visitez le stand du Canada SEG16 pour infographie sur nos exportations de poisson fruits de mer par province,['#SEG16'],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'visitez', 'stand', 'canada', '#seg16', ""l'infographie"", 'exportation', 'clé', 'poisson', 'fruit', 'mer', 'provinceterri…']","['exportation', 'mer']",Economical,Economical
71,723606015351074817,2016-04-22 20:14:52,['https://t.co/FJ8fDsoPse'],RT @GCC_CCG: Heureux #Jourdelaterre! https://t.co/FJ8fDsoPse,RT Heureux Jourdelaterre https co FJ8fDsoPse,['#Jourdelaterre'],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['gcc_ccg', 'heureux', '#jourdelaterre', 'httpstcofj8fdsopse']",[],unknown,unknown
72,857698297145962496,2017-04-27 20:49:43,['https://t\xe2\x80\xa6'],RT @MPO_DFO: L'agent des pêches assure l’application de la loi sur les pêches pour préserver les ressources et les milieux marins https://t…,RT agent des assure application de la loi sur les pour server les ressources et les milieux marins https,[],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', ""l'agent"", 'pêche', 'assure', ""l'application"", 'loi', 'les', 'pêche', 'préserver', 'les', 'ressource', 'les', 'milieu', 'marin', 'httpst…']",['ressource'],Environmental,Environmental
73,834793066917687297,2017-02-23 15:52:31,['https://t.\xe2\x80\xa6'],RT @PMcanadien: Le PM annonce le Groupe de travail de ministres chargé d’examiner les lois et politiques liées aux #Autochtones: https://t.…,RT PMcanadien Le PM annonce le Groupe de travail de ministres examiner les lois et politiques es aux Autochtones https,['#Autochtones'],8,0,8,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['pmcanadien', 'annonce', 'groupe', 'travail', 'ministre', 'chargé', ""d'examiner"", 'les', 'loi', 'politiques', 'liées', '#autochtones', 'httpst…']",['ministre'],Economical,Economical
74,839556949477888006,2017-03-08 19:22:29,[],"RT @GCC_CCG: Aujourd'hui, nous célébrons toutes les femmes qui travaillent à la #GCC! Fierté à bord #GCCFière #JIF2017 L'#ÉgalitéCompte htt…",RT Aujourd hui nous brons toutes les femmes qui travaillent la GCC bord JIF2017 Compte,"['#GCC', '#GCCFi', '#JIF2017', '#']",7,0,7,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['gcc_ccg', ""aujourd'hui"", 'célébrons', 'toutes', 'les', 'femme', 'travaillent', '#gcc', 'fierté', 'bord', '#gccfière', '#jif2017', ""l'#égalitécompte"", 'htt…']","['femme', '#gccfière', '#jif2017']",Social,Social
75,706556387871100928,2016-03-06 19:05:44,[],RT @MPO_DFO: Notre personnel répondra à vos questions sur la pêche canadienne au stand 1246 #SENA16,RT Notre personnel pondra vos questions sur la canadienne au stand 1246 SENA16,['#SENA16'],7,0,7,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'personnel', 'répondra', 'question', 'pêche', 'canadien', 'stand', '1246', '#sena16']",[],unknown,unknown
76,841348027218575360,2017-03-13 17:59:35,[],"RT @GCC_CCG: Un accueil chaleureux à notre nouveau Commissaire, Jeffery Hutchinson qui prend le commandement de la GCC aujourd’hui. https:/…",RT Un accueil chaleureux notre nouveau Commissaire Jeffery Hutchinson qui prend le commandement de la GCC hui https,[],7,0,7,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['gcc_ccg', 'accueil', 'chaleureux', 'nouveau', 'commissaire', 'jeffery', 'hutchinson', 'prend', 'commandement', 'gcc', ""aujourd'hui"", 'https…']",[],unknown,unknown
77,706222014227488768,2016-03-05 20:57:03,[],RT @MPO_DFO: Le flétan de l’Atlantique a les deux yeux sur le côté droit du corps. Il ne voit rien du côté gauche. #PêcheEnBref,RT Le tan de Atlantique les deux yeux sur le droit du corps Il ne voit rien du gauche,['#P'],7,0,7,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'flétan', ""l'atlantique"", 'les', 'deux', 'yeux', 'côté', 'droit', 'corps', 'voit', 'rien', 'côté', 'gauche', '#pêcheenbref']",['#pêcheenbref'],Economical,Economical
78,831238034645512195,2017-02-13 20:26:05,['https://t.co/KjO9\xe2\x80\xa6'],RT @Transports_gc: #PlanDeProtectionDesOcéans : Le gouvernement du Canada travaille à la protection de #NosCôtes en #BC : https://t.co/KjO9…,RT ans Le gouvernement du Canada travaille la protection de tes en BC https co,"['#PlanDeProtectionDesOc', '#NosC', '#BC']",7,0,7,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['transports_gc', '#plandeprotectiondesocéans', 'gouvernement', 'canada', 'travaille', 'protection', '#noscôtes', '#bc', 'httpstcokjo9…']",['#plandeprotectiondesocéans'],Environmental,Environmental
79,874318204151242752,2017-06-12 17:31:18,['https://t.co/qeedOU\xe2\x80\xa6'],"RT @MPO_DFO: Bonne Semaine nationale de la fonction publique! Joignez-vous à l’équipe du MPO-GCC, nous embauchons #SNFP https://t.co/qeedOU…",RT Bonne Semaine nationale de la fonction publique Joignez vous quipe du MPO GCC nous embauchons SNFP https co,['#SNFP'],7,0,7,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_dfo', 'bonne', 'semaine', 'nationale', 'fonction', 'publique', 'joignez-vous', ""l'équipe"", 'mpo-gcc', 'embauchons', '#snfp', 'httpstcoqeedou…']",['publique'],Social,Social
80,753966140183941120,2016-07-15 14:55:10,['https://t.co/6\xe2\x80\xa6'],RT @salledepresseGC: Le Système de laboratoire national pour la santé des animaux aquatiques du MPO est accrédité #ISO 17025 https://t.co/6…,RT salledepresseGC Le de laboratoire national pour la des animaux aquatiques du MPO est ISO 17025 https co,['#ISO'],7,0,7,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['salledepressegc', 'système', 'laboratoire', 'national', 'santé', 'animal', 'aquatiques', 'mpo', 'accrédité', '#iso', '17025', 'httpstco6…']","['santé', 'santé', 'mpo']",Environmental,Environmental
81,942860049952669706,2017-12-18 20:52:08,[],RT @MPO_Science: Nos chercheurs font plus de recherche pour mieux cerner le comportement du pétrole dans l’eau et protéger #NosCôtes https:…,RT Nos chercheurs font plus de recherche pour mieux cerner le comportement du trole dans eau et ger tes https,['#NosC'],7,0,7,fr,0.0,Neutral,MPO_Pacifique_tweeter,"['mpo_science', 'chercheur', 'font', 'plus', 'recherche', 'mieux', 'cerner', 'comportement', 'pétrole', ""l'eau"", 'protéger', '#noscôtes', 'https…']","['pétrole', 'protéger']",Environmental,Environmental
