Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
258,875387995309977602,2017-06-15 16:22:16,[],"Le #béluga se repose dans une remorque qui le transporte à l’aéroport. Prochaine destination : Rivière-du-Loup, Qc. Bon voyage!",Le luga se repose dans une remorque qui le transporte roport Prochaine destination du Loup Qc Bon voyage,['#b'],0,2,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['#béluga', 'repose', 'remorque', 'transporte', ""l'aéroport"", 'prochaine', 'destination', 'rivière-du-loup', 'bon', 'voyage']",[],unknown,unknown
259,908818455670947840,2017-09-15 22:22:59,[],"Après un vol de surveillance, MPO confirme que la carcasse d’une baleine noire de l'Atl Nord a été retrouvée au large de l'île Miscou, N.-B",un vol de surveillance MPO confirme que la carcasse une baleine noire de Atl Nord au large de le Miscou,[],2,0,2,fr,0.21428571428571427,Neutral,MPO_Golfe_tweeter,"['après', 'vol', 'surveillance', 'mpo', 'confirme', 'carcasse', ""d'une"", 'baleine', 'noire', ""l'atl"", 'nord', 'retrouvée', 'large', ""l'île"", 'miscou', 'n-b']","['mpo', 'nord']",Social,Social
260,831887965064421379,2017-02-15 15:28:41,[],RT @MPO_Science: La science dans le ciel. La biologiste Diane Amirault-Langlais procède à des levés aériens du golfe du St. Laurent #Femmes…,RT La science dans le ciel La biologiste Diane Amirault Langlais de des riens du golfe du St Laurent,['#Femmes'],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_science', 'science', 'ciel', 'biologiste', 'diane', 'amirault-langlais', 'procède', 'levés', 'aériens', 'golfe', 'laurent', '#femmes…']",[],unknown,unknown
261,913372995984543744,2017-09-28 12:01:06,['https://t.co/dhSIAva3TQ'],RT @MPO_DFO: Ces refuges marins en #Atlantique contribuent à la protection et augmente l’espace protégé au ?? https://t.co/dhSIAva3TQ https…,RT Ces refuges marins en Atlantique contribuent la protection et augmente espace au https co dhSIAva3TQ,['#Atlantique'],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'refuge', 'marin', '#atlantique', 'contribuent', 'protection', 'augmente', ""l'espace"", 'protégé', 'httpstcodhsiava3tq', 'https…']",[],unknown,unknown
262,908820331414065152,2017-09-15 22:30:26,[],Tentative de récupérer la baleine noire et d’en faire la nécropsie la semaine prochaine. Des mises à jour suivront.,Tentative de rer la baleine noire et en faire la cropsie la semaine prochaine Des mises jour suivront,[],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['tentative', 'récupérer', 'baleine', 'noire', ""d'en"", 'faire', 'nécropsie', 'semaine', 'prochaine', 'mise', 'jour', 'suivront']",[],unknown,unknown
263,908818704003141632,2017-09-15 22:23:58,[],Le MPO n’est pas en mesure de confirmer si c’est la même baleine noire empêtrée qui avait été repérée au large de la péninsule de Gaspé.,Le MPO est pas en mesure de confirmer si est la baleine noire qui avait au large de la ninsule de,[],2,0,2,fr,0.21428571428571427,Neutral,MPO_Golfe_tweeter,"['mpo', ""n'est"", 'mesure', 'confirmer', ""c'est"", 'baleine', 'noire', 'empêtrée', 'repérée', 'large', 'péninsule', 'gaspé']",['mpo'],Environmental,Environmental
264,795621618135535617,2016-11-07 13:39:10,"['https://t.co/af7bhgevVV', 'https://t.co/XaFwFj1HlI']",75% de notre effectif est bilingue. Vous serez accueillis dans la langue de votre choix aux portes ouvertes #Golfe35 https://t.co/af7bhgevVV https://t.co/XaFwFj1HlI,75 effectif bilingue accueillis langue choix portes ouvertes Golfe35 https co af7bhgevVV https co XaFwFj1HlI,['#Golfe35'],0,2,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['effectif', 'bilingue', 'accueillis', 'langue', 'choix', 'porte', 'ouvertes', '#golfe35', 'httpstcoaf7bhgevvv', 'httpstcoxafwfj1hli']",[],unknown,unknown
265,900061918886592512,2017-08-22 18:27:38,[],RT @salledepresseGC: Le min. LeBlanc annonce le Centre d'entreprise des sciences de l'Atlantique au Centre des pêches du Golfe à Moncton ht…,RT salledepresseGC Le min LeBlanc annonce le Centre entreprise des sciences de Atlantique au Centre des du Golfe Moncton,[],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['salledepressegc', 'min', 'leblanc', 'annonce', 'centre', ""d'entreprise"", 'science', ""l'atlantique"", 'centre', 'pêche', 'golfe', 'moncton', 'ht…']",[],unknown,unknown
266,872533795886465029,2017-06-07 19:20:42,['https://t.co/FixN0C5vqE'],L'heure du conte à @PEILibrary  Confederation Centre de #Charlottetown souligne la #JournéeMondialeOcéans demain à 11h  -en anglais https://t.co/FixN0C5vqE,heure du conte PEILibrary Confederation Centre de Charlottetown souligne la ans demain 11h en anglais https co FixN0C5vqE,"['#Charlottetown', '#Journ']",0,2,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"[""l'heure"", 'conte', 'peilibrary', 'confederation', 'centre', '#charlottetown', 'souligne', '#journéemondialeocéans', 'demain', '11h', '-en', 'anglais', 'httpstcofixn0c5vqe']",['#journéemondialeocéans'],Environmental,Environmental
267,891772254505377793,2017-07-30 21:27:28,[],"RT @MPO_TNL: 2/3 Jusque-là, au moins 9 baleines noires sont confirmées mortes dans le golfe du St-Laurent. Mise à jour, dès qu’on en appren…",RT Jusque au moins baleines noires sont es mortes dans le golfe du St Laurent Mise jour en,[],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_tnl', 'jusque-là', 'moins', 'baleine', 'noire', 'confirmé', 'mort', 'golfe', 'st-laurent', 'mise', 'jour', 'dès', ""qu'on"", 'appren…']",[],unknown,unknown
268,841373472001544192,2017-03-13 19:40:42,['https://t.co\xe2\x80\xa6'],"RT @MPO_Science: LSV? Le Ctr des pêches du Golfe abrite 1 des 2 labo canadiens, experts dans la santé des mollusques/crustacés https://t.co…",RT LSV Le Ctr des du Golfe abrite des labo canadiens experts dans la des mollusques https,[],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_science', 'lsv', 'ctr', 'pêche', 'golfe', 'abrite', 'laboratoire', 'canadien', 'expert', 'santé', 'mollusquescrustacés', 'httpstco…']","['santé', 'santé']",Social,Social
269,863107457417195520,2017-05-12 19:03:48,[],"RT @MPO_MAR: Discussion avec Mike James, biologiste spécialisé en tortues marines du MPO, le jeudi 18 mai, de 11 h à 11 h 30 HA #OdySci htt…",RT Discussion avec Mike James biologiste en tortues marines du MPO le jeudi 18 mai de 11 11 30 HA OdySci,['#OdySci'],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_mar', 'discussion', 'mike', 'james', 'biologiste', 'spécialisé', 'tortue', 'marine', 'mpo', 'jeudi', 'mai', '#odysci', 'htt…']","['marine', 'mpo']",Environmental,Environmental
270,878588588765712384,2017-06-24 12:20:17,['https://t.co/NXmoMEyw\xe2\x80\xa6'],RT @salledepresseGC: Le MPO est résolu à trouver la cause du décès des #baleinesnoires dans le golfe du Saint-Laurent https://t.co/NXmoMEyw…,RT salledepresseGC Le MPO est solu trouver la cause du des baleinesnoires dans le golfe du Saint Laurent https co,['#baleinesnoires'],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['salledepressegc', 'mpo', 'résolu', 'trouver', 'cause', 'décès', '#baleinesnoires', 'golfe', 'saint-laurent', 'httpstconxmomeyw…']",['mpo'],Environmental,Environmental
271,798606713880530944,2016-11-15 19:20:52,['https://t.co/bIwzQfb\xe2\x80\xa6'],RT @MPO_MAR: La #super lune a provoqué une « super marée » à la Station biologique de St. Andrews au Nouveau-Brunswick https://t.co/bIwzQfb…,RT La super lune une super la Station biologique de St Andrews au Nouveau Brunswick https co,['#super'],2,0,2,fr,0.3333333333333333,Positive,MPO_Golfe_tweeter,"['mpo_mar', '#super', 'lune', 'provoqué', 'super', 'marée', 'station', 'biologique', 'andrews', 'nouveau-brunswick', 'httpstcobiwzqfb…']",[],unknown,unknown
272,897459248828952576,2017-08-15 14:05:33,['https://t.co/ts1FEte9lx'],Joyeux 15 août! Célébrons le dynamisme de la culture acadienne! https://t.co/ts1FEte9lx,Joyeux 15 brons le dynamisme de la culture acadienne https co ts1FEte9lx,[],0,2,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['joyeux', 'août', 'célébrons', 'dynamisme', 'culture', 'acadienne', 'httpstcots1fete9lx']",['culture'],Social,Social
273,789534331542831104,2016-10-21 18:30:28,[],"RT @MPO_Pacifique: #GrâceÀElle, à l’océanographe Edith Berkeley, le Canada est devenu dans les années 1900 une référence dans le domaine de…",RT Elle anographe Edith Berkeley le Canada est devenu dans les es 1900 une rence dans le domaine,['#Gr'],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_pacifique', '#grâceàelle', ""l'océanographe"", 'edith', 'berkeley', 'canada', 'devenu', 'les', 'année', '1900', 'référence', 'domaine', 'de…']",[],unknown,unknown
274,940961231661404162,2017-12-13 15:06:54,[],RT @MPO_DFO: Qui ne rêve pas d'une peau éclatante pour les Fêtes? Nos scientifiques ont capturé des images aériennes inédites de baleines b…,RT Qui ne pas une peau clatante pour les Nos scientifiques ont des images riennes dites de baleines,[],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'rêve', ""d'une"", 'peau', 'éclatante', 'les', 'fête', 'scientifique', 'capturé', 'image', 'aériennes', 'inédites', 'baleine']","['scientifique', 'scientifique', 'scientifique']",Social,Social
275,874313299667681280,2017-06-12 17:11:49,['https://t.co/LAHP3m5UNk'],"Béluga dans la rivière Népisiguit, au NB: Les préparatifs sont en cours pour sa relocalisation https://t.co/LAHP3m5UNk",luga dans la pisiguit au NB Les paratifs sont en cours pour sa relocalisation https co LAHP3m5UNk,[],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['béluga', 'rivière', 'népisiguit', 'les', 'préparatif', 'cour', 'relocalisation', 'httpstcolahp3m5unk']",['rivière'],Environmental,Environmental
276,845319969395150848,2017-03-24 17:02:40,['https://t.co/AjzeAcviOZ'],"Nous sommes ravis de fournir ce bateau en surplus à la Première Nation #Abegweit à Scotchford, IPE pour renforcer la gestion de leurs pêches https://t.co/AjzeAcviOZ",Nous sommes ravis de fournir ce bateau en surplus la Nation Abegweit Scotchford IPE pour renforcer la gestion de leurs https co AjzeAcviOZ,['#Abegweit'],1,1,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['ravis', 'fournir', 'bateau', 'surplus', 'premier', 'nation', '#abegweit', 'scotchford', 'ipe', 'renforcer', 'gestion', 'leurs', 'pêche', 'httpstcoajzeacvioz']",[],unknown,unknown
277,790594403169624064,2016-10-24 16:42:48,['https://t.co/wroOHx20IJ'],RT @MPO_DFO: Des idées pour protéger l'habitat du poisson au Canada? Votre avis sur https://t.co/wroOHx20IJ! #LoiSurLesPêches #ParlonsHabit…,RT Des es pour ger habitat du poisson au Canada Votre avis sur https co wroOHx20IJ,"['#LoiSurLesP', '#ParlonsHabit']",2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'idée', 'protéger', ""l'habitat"", 'poisson', 'canada', 'avis', 'httpstcowroohx20ij', '#loisurlespêches', '#parlonshabit…']",['protéger'],Environmental,Environmental
278,867793884541317121,2017-05-25 17:25:59,['https://t.co/z787E\xe2\x80\xa6'],"RT @MPO_Science: NOUVEAU: Des chercheurs canadiens ont découvert une nouvelle éponge carnivore, Cladorhiza kenchingtonae https://t.co/z787E…",RT NOUVEAU Des chercheurs canadiens ont couvert une nouvelle ponge carnivore Cladorhiza kenchingtonae https co,[],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_science', 'nouveau', 'chercheur', 'canadien', 'découvert', 'nouveau', 'éponge', 'carnivore', 'cladorhiza', 'kenchingtonae', 'httpstcoz787e…']",[],unknown,unknown
279,867794291539591168,2017-05-25 17:27:36,['https://t.co\xe2\x80\xa6'],"RT @2017RDV: @canada_c3  est un projet de Canada 150! ???
Ils seront à Charlottetown en même temps que #RDV2017 le 30 juin! ??
https://t.co…",RT 2017RDV est un projet de Canada 150 Ils seront Charlottetown en temps que RDV2017 le 30 juin https,['#RDV2017'],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['2017rdv', 'canada_c3', 'projet', 'canada', '150', '???', 'ils', 'charlottetown', 'temps', '#rdv2017', 'juin', 'httpstco…']",['projet'],Social,Social
280,868111111358488576,2017-05-26 14:26:32,"['https://t.co/l6vJp4Ybvv', 'https://t.co/0cYQSnQLf6']",RT @GCC_CCG: Soyez vigilant. Soyez prêt. Ayez du plaisir ! #Sécuriténautique https://t.co/l6vJp4Ybvv https://t.co/0cYQSnQLf6,RT Soyez vigilant Soyez Ayez du plaisir nautique https co l6vJp4Ybvv https co 0cYQSnQLf6,['#S'],2,0,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['gcc_ccg', 'vigilant', 'prêt', 'plaisir', '#sécuriténautique', 'httpstcol6vjp4ybvv', 'httpstco0cyqsnqlf6']",[],unknown,unknown
281,873160297346936834,2017-06-09 12:50:12,['https://t.co/ocQiDOELq'],Voyez nos scientifiques à l’œuvre et découvrez comment la plongée permet à @MPO_Science de collecter des données https://t.co/ocQiDOELqc,Voyez nos scientifiques uvre et couvrez comment la permet de collecter des es https co ocQiDOELqc,[],1,1,2,fr,0.0,Neutral,MPO_Golfe_tweeter,"['voyez', 'scientifique', ""l'œuvre"", 'découvrez', 'comment', 'plongée', 'permet', 'mpo_science', 'collecter', 'donnée', 'httpstcoocqidoelqc']","['scientifique', 'scientifique', 'scientifique']",Social,Social
282,831956697560317961,2017-02-15 20:01:48,['https://t.co/WYrf0xMV0E'],L'unifolié fête ses 52 ans! Nous célébrons le #JourDuDrapeau avec du gateau. Et vous? Relevez le défi du #drapeaucanadien! #Canada150 https://t.co/WYrf0xMV0E,ses 52 ans Nous brons le JourDuDrapeau avec du gateau Et vous Relevez le fi du drapeaucanadien Canada150 https co WYrf0xMV0E,"['#JourDuDrapeau', '#drapeaucanadien', '#Canada150']",0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"[""l'unifolié"", 'fête', 'célébrons', '#jourdudrapeau', 'gateau', 'relevez', 'défi', '#drapeaucanadien', '#canada150', 'httpstcowyrf0xmv0e']",[],unknown,unknown
283,875369650879692800,2017-06-15 15:09:23,['https://t.co/rhpQ9A7W1a'],L’équipe de sauvetage modifie la configuration du filet et dirige le #béluga dans la bonne direction avec un dispositif acoustique https://t.co/rhpQ9A7W1a,quipe de sauvetage modifie la configuration du filet et dirige le luga dans la bonne direction avec un dispositif acoustique https co rhpQ9A7W1a,['#b'],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"[""l'équipe"", 'sauvetage', 'modifie', 'configuration', 'filet', 'dirige', '#béluga', 'bonne', 'direction', 'dispositif', 'acoustique', 'httpstcorhpq9a7w1a']",[],unknown,unknown
284,751406801837514753,2016-07-08 13:25:16,['https://t.co/n1NAmSQeXa'],"Le temps passe vite en bateau, mais l’impact des espèces aquatiques envahissantes dure longtemps. Soyez prévoyant https://t.co/n1NAmSQeXa",Le temps passe vite en bateau mais impact des ces aquatiques envahissantes dure longtemps Soyez voyant https co n1NAmSQeXa,[],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['temps', 'passe', 'vite', 'bateau', ""l'impact"", 'espèce', 'aquatiques', 'envahissantes', 'dure', 'longtemps', 'prévoyant', 'httpstcon1namsqexa']",['espèce'],Environmental,Environmental
285,756116524130238465,2016-07-21 13:20:01,['https://t.co/Dnval5OJYi'],"#JeudiNostalgie Les quais font partie de notre histoire. Photos de Grand Étang, circa 1920 #TBT #Golfe35 #Canada150 https://t.co/Dnval5OJYi",JeudiNostalgie Les quais font partie de notre histoire Photos de Grand tang circa 1920 TBT Golfe35 Canada150 https co Dnval5OJYi,"['#JeudiNostalgie', '#TBT', '#Golfe35', '#Canada150']",0,1,1,fr,0.5,Positive,MPO_Golfe_tweeter,"['#jeudinostalgie', 'les', 'quai', 'font', 'partie', 'histoire', 'photo', 'grand', 'étang', 'circa', '1920', '#tbt', '#golfe35', '#canada150', 'httpstcodnval5ojyi']",[],unknown,unknown
286,875375137029337088,2017-06-15 15:31:11,['https://t.co/lJjOIHOR7k'],Le #béluga a été capturé! L’équipe tente de le sécuriser en le transportant hors de l’eau https://t.co/lJjOIHOR7k,Le luga quipe tente de le curiser en le transportant hors de eau https co lJjOIHOR7k,['#b'],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['#béluga', 'capturé', ""l'équipe"", 'tente', 'sécuriser', 'transportant', 'hors', ""l'eau"", 'httpstcoljjoihor7k']",[],unknown,unknown
287,705832008316944384,2016-03-04 19:07:19,['https://t.co/JEn6tZ4gfB'],Enfreindre la Loi sur les pêches peut être couteux. En sept.-oct. 2015: total de près de 19 000$ en amende https://t.co/JEn6tZ4gfB,Enfreindre la Loi sur les peut couteux En sept oct 2015 total de de 19 000 en amende https co JEn6tZ4gfB,[],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['enfreindre', 'loi', 'les', 'pêche', 'peut', 'être', 'couteux', 'sept-oct', '2015', 'total', 'près', '000', 'amende', 'httpstcojen6tz4gfb']",[],unknown,unknown
288,753931279754752002,2016-07-15 12:36:39,['https://t.co/aZfwOa6tm'],"La saison de pêche au crabe des neiges de la zone 12 terminée pour 2016, regardez ce vidéo du #PremierJour https://t.co/aZfwOa6tm9",La saison de au crabe des neiges de la zone 12 pour 2016 regardez ce du PremierJour https co aZfwOa6tm9,['#PremierJour'],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['saison', 'pêche', 'crabe', 'neige', 'zone', 'terminée', '2016', 'regardez', 'vidéo', '#premierjour', 'httpstcoazfwoa6tm9']",[],unknown,unknown
289,755381926916128768,2016-07-19 12:41:00,['https://t.co/RzlYbbW2f4'],#LSV? Notre labo de détection des maladies d’animaux aquatiques est accrédité selon des normes internationales https://t.co/RzlYbbW2f4,LSV Notre labo de tection des maladies animaux aquatiques est selon des normes internationales https co RzlYbbW2f4,['#LSV'],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['#lsv', 'laboratoire', 'détection', 'maladie', ""d'animaux"", 'aquatiques', 'accrédité', 'selon', 'norme', 'internationale', 'httpstcorzlybbw2f4']",[],unknown,unknown
290,819279740628561921,2017-01-11 20:28:06,"['https://t.co/PvC8uVrXZN', 'https://t.co/qcWrrEsfo']",Sept. ’16. Sud du Golfe St-Laurent. 14 employés @MPO_Science. 21 membres d’équipage @GCC_CCG. 1 mission #RelevéSept https://t.co/PvC8uVrXZN https://t.co/qcWrrEsfo2,Sept 16 Sud du Golfe St Laurent 14 21 membres quipage mission Sept https co PvC8uVrXZN https co qcWrrEsfo2,['#Relev'],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['sept', ""'16"", 'sud', 'golfe', 'st-laurent', 'employé', 'mpo_science', 'membre', ""d'équipage"", 'gcc_ccg', 'mission', '#relevésept', 'httpstcopvc8uvrxzn', 'httpstcoqcwrresfo2']",[],unknown,unknown
291,756127946239250432,2016-07-21 14:05:25,['https://t.co/99W8L1n2yf'],"Vous naviguez sur une rivière à saumon du NB? Prudence: pièges, barrières &amp; filets en place. #Science https://t.co/99W8L1n2yf",Vous naviguez sur une saumon du NB Prudence ges res amp filets en place Science https co 99W8L1n2yf,['#Science'],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['naviguez', 'rivière', 'saumon', 'prudence', 'piège', 'barrière', 'amp', 'filet', 'place', '#science', 'httpstco99w8l1n2yf']","['rivière', '#science', '#science']",Environmental,Environmental
292,875684788388192256,2017-06-16 12:01:37,['https://t.co/ztZNKJ4vTX'],Nouvelles du 15 juin en soirée https://t.co/ztZNKJ4vTX,Nouvelles du 15 juin en https co ztZNKJ4vTX,[],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['nouveau', 'juin', 'soirée', 'httpstcoztznkj4vtx']",[],unknown,unknown
293,817000290872389632,2017-01-05 13:30:23,['https://t.co/UcRqjxrRRw'],Les homards échoués sur le rivage ne doivent pas être ramassés. Tout homard doit être acheté auprès de pêcheurs/vendeurs autorisés https://t.co/UcRqjxrRRw,Les homards sur le rivage ne doivent pas Tout homard doit de vendeurs https co UcRqjxrRRw,[],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['les', 'homard', 'échoués', 'rivage', 'doivent', 'être', 'ramassé', 'tout', 'homard', 'doit', 'être', 'acheté', 'auprès', 'pêcheursvendeurs', 'autorisés', 'httpstcoucrqjxrrrw']",[],unknown,unknown
294,756492293096534016,2016-07-22 14:13:12,['https://t.co/opYLTD44wM'],Curieux à propos de la vie à bord d'un navire de la Marine royale canadienne? Lisez ce fascinant récit de voyage! https://t.co/opYLTD44wM,Curieux propos de la vie bord un navire de la Marine royale canadienne Lisez ce fascinant cit de voyage https co opYLTD44wM,[],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['curieux', 'propos', 'vie', 'bord', ""d'un"", 'navire', 'marine', 'royale', 'canadien', 'lisez', 'fascit', 'récit', 'voyage', 'httpstcoopyltd44wm']","['vie', 'marine']",Social,Social
295,757583841846517760,2016-07-25 14:30:37,['https://t.co\xe2\x80\xa6'],RT @MPO_DFO: Regardez ce qui attend les scientifiques et les membres du NGCC #LouisSStLaurent en mission Arctique #CanArctique https://t.co…,RT Regardez ce qui attend les scientifiques et les membres du NGCC LouisSStLaurent en mission Arctique CanArctique https,"['#LouisSStLaurent', '#CanArctique']",1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_dfo', 'regardez', 'attend', 'les', 'scientifique', 'les', 'membre', 'ngcc', '#louissstlaurent', 'mission', 'arctique', '#canarctique', 'httpstco…']","['scientifique', 'scientifique', 'scientifique']",Social,Social
296,869896445519908864,2017-05-31 12:40:49,['https://t.co/uSOuoB1bVw'],"Partout où vous allez, votre sac réutilisable préféré peut vous suivre. Merci de partager! https://t.co/uSOuoB1bVw",Partout vous allez votre sac utilisable peut vous suivre Merci de partager https co uSOuoB1bVw,[],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['partout', 'allez', 'sac', 'réutilisable', 'préféré', 'peut', 'suivre', 'merci', 'partager', 'httpstcousouob1bvw']",[],unknown,unknown
297,703210708146720769,2016-02-26 13:31:12,['https://t.co/wCBerJ17CV'],C’est la #SemaineDesEspècesEnvahissantes. Découvrez comment vous pouvez prévenir leur propagation https://t.co/wCBerJ17CV,est la cesEnvahissantes couvrez comment vous pouvez venir leur propagation https co wCBerJ17CV,['#SemaineDesEsp'],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"[""c'est"", '#semainedesespècesenvahissantes', 'découvrez', 'comment', 'pouvez', 'prévenir', 'propagation', 'httpstcowcberj17cv']",[],unknown,unknown
298,859747059712364546,2017-05-03 12:30:47,"['https://t.co/m0V4eBXcHy', 'https://t.co/qT7zQauuYg']","Même si la Région du Golfe n'a qu'1% des eaux canadiennes, le #homard pêché ici représente 30% des prises! https://t.co/m0V4eBXcHy https://t.co/qT7zQauuYg",si la gion du Golfe qu des eaux canadiennes le homard ici sente 30 des prises https co m0V4eBXcHy https co qT7zQauuYg,['#homard'],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['région', 'golfe', ""n'a"", ""qu'1"", 'eau', 'canadien', '#homard', 'pêché', 'ici', 'représente', 'prise', 'httpstcom0v4ebxchy', 'httpstcoqt7zqauuyg']",['eau'],Environmental,Environmental
299,869647013478109184,2017-05-30 20:09:39,['https://t.co/psc69714ng'],Les rencontres avec la délégation du ministère des Pêches et de l'Économie maritime du #Sénégal ont commencé du bon pied! https://t.co/psc69714ng,Les rencontres avec la gation du des et de conomie maritime du gal ont du bon pied https co psc69714ng,['#S'],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['les', 'rencontre', 'délégation', 'ministère', 'pêche', ""l'économie"", 'maritime', '#sénégal', 'commencé', 'bon', 'pied', 'httpstcopsc69714ng']",['maritime'],Environmental,Environmental
300,827240346895712257,2017-02-02 19:40:42,[],"RT @MPO_Science: Tant d'espèces marines, si peu de temps! Combien en a-t-on mesuré ds le sud du golfe St-Laurent? Voyez les chiffres  https…",RT Tant ces marines si peu de temps Combien en ds le sud du golfe St Laurent Voyez les chiffres,[],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['mpo_science', 'tant', ""d'espèces"", 'marine', 'peu', 'temps', 'combien', 'a-t-on', 'mesuré', 'sud', 'golfe', 'st-laurent', 'voyez', 'les', 'chiffre', 'https…']",['marine'],Environmental,Environmental
301,872889605435125761,2017-06-08 18:54:34,['https://t.co/R9u8nok25j'],Quel plaisir de célébrer la #JournéeMondialeOcéans à la biblio de Dieppe avec les petits de la Garderie Power Play! https://t.co/R9u8nok25j,Quel plaisir de brer la ans la biblio de Dieppe avec les petits de la Garderie Power Play https co R9u8nok25j,['#Journ'],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['quel', 'plaisir', 'célébrer', '#journéemondialeocéans', 'bibliographie', 'dieppe', 'les', 'petit', 'garderie', 'power', 'play', 'httpstcor9u8nok25j']","['célébrer', '#journéemondialeocéans']",Social,Social
302,875341641200128000,2017-06-15 13:18:04,['https://t.co/xJEI2SJg66'],"Prière avec Gilbert Sewell, ainé de la Première nation de Pabineau, quelques instants avant le début de la tentative de sauvetage du #béluga https://t.co/xJEI2SJg66",avec Gilbert Sewell de la nation de Pabineau quelques instants avant le de la tentative de sauvetage du luga https co xJEI2SJg66,['#b'],0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['prière', 'gilbert', 'sewell', 'ainé', 'premier', 'nation', 'pabineau', 'quelques', 'instant', 'avant', 'début', 'tentative', 'sauvetage', '#béluga', 'httpstcoxjei2sjg66']",[],unknown,unknown
303,852603715995525121,2017-04-13 19:25:41,['https://t.co/dzgQvbThfH'],"Contrôle des inondations sur la Restigouche: l'aéroglisseur de la @GCC_CCG à l'oeuvre. Ensuite, cap sur la Baie des Chaleurs pour #déglaçage https://t.co/dzgQvbThfH",le des inondations sur la Restigouche roglisseur de la oeuvre Ensuite cap sur la Baie des Chaleurs pour age https co dzgQvbThfH,['#d'],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['contrôle', 'inondation', 'restigouche', ""l'aéroglisseur"", 'gcc_ccg', ""l'oeuvre"", 'ensuite', 'cap', 'baie', 'chaleur', '#déglaçage', 'httpstcodzgqvbthfh']",['inondation'],Environmental,Environmental
304,740543823470821376,2016-06-08 13:59:40,['https://t.co/odZoRqoMI'],Quelle est la superficie du golfe du Saint-Laurent? JournéeMondialeOcéans https://t.co/odZoRqoMI8,Quelle est la superficie du golfe du Saint Laurent ans https co odZoRqoMI8,[],1,0,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['quelle', 'superficie', 'golfe', 'saint-laurent', 'journéemondialeocéans', 'httpstcoodzorqomi8']",[],unknown,unknown
305,740219065076228096,2016-06-07 16:29:12,['https://t.co/m531VwGO'],"Demain, c’est la #JournéeMondialeOcéans! Des élèves du Sud-Est #NB la célèbre déjà à l’Écocentre Homarus de Shédiac https://t.co/m531VwGOcD",Demain est la ans Des ves du Sud Est NB la bre cocentre Homarus de diac https co m531VwGOcD,"['#Journ', '#NB']",0,1,1,fr,0.0,Neutral,MPO_Golfe_tweeter,"['demain', ""c'est"", '#journéemondialeocéans', 'élève', 'sud-est', '#nb', 'célèbre', 'déjà', ""l'écocentre"", 'homarus', 'shédiac', 'httpstcom531vwgocd']",['#journéemondialeocéans'],Environmental,Environmental
