Unnamed: 0,id,date_published,link,caption_original,caption_cleaned,hashtags,num_shares,num_likes,Reactions_SUM,language,average_sentiment_score,sentiment,account_name,lemmatized_text,matched_keywords,category,category
720,888429184502116357,2017-07-21 16:03:18,['https://t.co/jKONMSbkZT'],"Expérience inoubliable à bord du légendaire NCSM Haida, le navire le plus célèbre de @RCN_MRC. Merci @ParcsCanada! ? #Histoire https://t.co/jKONMSbkZT",rience inoubliable bord du gendaire NCSM Haida le navire le plus bre de Merci ParcsCanada Histoire https co jKONMSbkZT,['#Histoire'],2,5,7,fr,0.0,Neutral,ministre_ec_tweeter,"['expérience', 'inoubliable', 'bord', 'légendaire', 'ncsm', 'haida', 'navire', 'plus', 'célèbre', 'rcn_mrc', 'merci', 'parcscanada', '#histoire', 'httpstcojkonmsbkzt']",[],unknown,unknown
721,824689633405521920,2017-01-26 18:45:05,['https://t.co/KwPcfjv5Hz'],#ActionClimatCAN signifie plus de bornes de recharge pour les véhicules électriques. Renseignez-vous : https://t.co/KwPcfjv5Hz,ActionClimatCAN signifie plus de bornes de recharge pour les hicules lectriques Renseignez vous https co KwPcfjv5Hz,['#ActionClimatCAN'],4,3,7,fr,0.0,Neutral,ministre_ec_tweeter,"['#actionclimatcan', 'signifie', 'plus', 'borne', 'recharge', 'les', 'véhicule', 'électriques', 'renseignez-vous', 'httpstcokwpcfjv5hz']","['#actionclimatcan', 'véhicule']",Economical,Economical
722,839226727469576192,2017-03-07 21:30:18,"['https://t.co/5Z5r50bEGE', 'https://t.co/q6f7eFgz9y']",Les vidéos pour #LaSortieScolaireLaPlusCool sont en ligne! Votez ici : https://t.co/5Z5r50bEGE @passeportparcs @ParcsCanada https://t.co/q6f7eFgz9y,Les os pour LaSortieScolaireLaPlusCool sont en ligne Votez ici https co 5Z5r50bEGE passeportparcs ParcsCanada https co q6f7eFgz9y,['#LaSortieScolaireLaPlusCool'],2,5,7,fr,0.0,Neutral,ministre_ec_tweeter,"['les', 'vidéo', '#lasortiescolairelapluscool', 'ligne', 'votez', 'ici', 'httpstco5z5r50bege', 'passeportparcs', 'parcscanada', 'httpstcoq6f7efgz9y']",[],unknown,unknown
723,849696188697903109,2017-04-05 18:52:12,['https://t.co/b\xe2\x80\xa6'],RT @ACEE_CEAA: Exprimez-vous! Nous voulons savoir ce que vous pensez du rapport du Comité d’experts sur l’#examenEE. Visitez https://t.co/b…,RT Exprimez vous Nous voulons savoir ce que vous pensez du rapport du experts sur examenEE Visitez https co,['#examenEE'],7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['acee_ceaa', 'exprimez-vous', 'voulons', 'savoir', 'pensez', 'rapport', 'comité', ""d'experts"", ""l'#examenee"", 'visitez', 'httpstcob…']",[],unknown,unknown
724,909406192853807104,2017-09-17 13:18:26,['https://t.co/4VbYrvsIIT'],Merci chers ministres de l’environnement pour d’excellentes discussions d’#ActionClimatique à #Montréal. Prochain arrêt : #AGNU! https://t.co/4VbYrvsIIT,Merci chers ministres de environnement pour excellentes discussions ActionClimatique al Prochain AGNU https co 4VbYrvsIIT,"['#ActionClimatique', '#Montr', '#AGNU']",3,4,7,fr,0.0,Neutral,ministre_ec_tweeter,"['merci', 'chers', 'ministre', ""l'environnement"", ""d'excellentes"", 'discussion', ""d'#actionclimatique"", '#montréal', 'prochain', 'arrêt', '#agnu', 'httpstco4vbyrvsiit']",['ministre'],Economical,Economical
725,940631446473117702,2017-12-12 17:16:27,[],RT @environnementca: Le Canada est fier de s’associer au @PngdSN  du #Sénégal et à la #CôtedIvoire pour réduire les émissions et lutter con…,RT environnementca Le Canada est fier de associer au PngdSN du gal et la tedIvoire pour duire les missions et lutter,"['#S', '#C']",7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['environnementca', 'canada', 'fier', ""s'associer"", 'pngdsn', '#sénégal', '#côtedivoire', 'réduire', 'les', 'émission', 'lutter', 'con…']","['réduire', 'émission']",Environmental,Environmental
726,909246070139621376,2017-09-17 02:42:10,['https://t.co/BMeWpTN2eB'],Veuillez lire le sommaire des coprésidents de la réunion ministérielle sur l#ActionClimat. Le français suivra. https://t.co/BMeWpTN2eB,Veuillez lire le sommaire des sidents de la union rielle sur ActionClimat Le ais suivra https co BMeWpTN2eB,['#ActionClimat'],3,4,7,fr,0.0,Neutral,ministre_ec_tweeter,"['veuillez', 'lire', 'sommaire', 'coprésident', 'réunion', 'ministérielle', 'l#actionclimat', 'français', 'suivra', 'httpstcobmewptn2eb']",[],unknown,unknown
727,825052017718554625,2017-01-27 18:45:04,['https://t.co/4u2F3sdYzX'],L’avenir de nos enfants passe par la protection de la planète. Découvrez la contribution du Can : #ActionClimatCAN https://t.co/4u2F3sdYzX,avenir de nos enfants passe par la protection de la te couvrez la contribution du ActionClimatCAN https co 4u2F3sdYzX,['#ActionClimatCAN'],3,4,7,fr,0.0,Neutral,ministre_ec_tweeter,"[""l'avenir"", 'enfant', 'passe', 'protection', 'planète', 'découvrez', 'contribution', 'can', '#actionclimatcan', 'httpstco4u2f3sdyzx']","['enfant', '#actionclimatcan']",Social,Social
728,888543297580527616,2017-07-21 23:36:45,['https://t.co/QyuRnLT3w'],Ravie d’avoir assistée avec @algore  et @jeffskoll  aujourd’hui au visionnement de « An Inconvenient Sequel » à #Toronto. #BeInconvenient https://t.co/QyuRnLT3wd,Ravie avoir avec algore et jeffskoll hui au visionnement de Inconvenient Sequel Toronto BeInconvenient https co QyuRnLT3wd,"['#Toronto', '#BeInconvenient']",3,4,7,fr,-0.6,Negative,ministre_ec_tweeter,"['ravie', ""d'avoir"", 'assisté', 'algore', 'jeffskoll', ""aujourd'hui"", 'visionnement', 'inconvenient', 'sequel', '#toronto', '#beinconvenient', 'httpstcoqyurnlt3wd']",[],unknown,unknown
729,893213907833237504,2017-08-03 20:56:05,['https://t.co/cCbypQGKvg'],RT @ParcsCanada: Vous planifiez un voyage dans les parcs des montagnes? Consultez https://t.co/cCbypQGKvg pour obtenir de l’info à jour sur…,RT ParcsCanada Vous planifiez un voyage dans les parcs des montagnes Consultez https co cCbypQGKvg pour obtenir de info jour,[],7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['parcscanada', 'planifiez', 'voyage', 'les', 'parc', 'montagne', 'consultez', 'httpstcoccbypqgkvg', 'obtenir', ""l'info"", 'jour', 'sur…']",['parc'],Environmental,Environmental
730,811642894608203777,2016-12-21 18:42:00,[],RT @canada150e: Préparez-vous à partager ce que le Canada représente pour vous durant la tournée du sofa rouge en #2017! @redcouchtour #Can…,RT canada150e parez vous partager ce que le Canada sente pour vous durant la du sofa rouge en 2017 redcouchtour,"['#2017', '#Can']",7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['canada150e', 'préparez-vous', 'partager', 'canada', 'représente', 'durant', 'tournée', 'sofa', 'rouge', '#2017', 'redcouchtour', '#can…']",[],unknown,unknown
731,810921579706220544,2016-12-19 18:55:45,[],"RT @COP22: Initiée par #COP22,la 1ère enquête panafricaine sur #rechauffementclimatique montre inquiétude des 18-30 ans africains face à ce…",RT COP22 par COP22 la panafricaine sur rechauffementclimatique montre tude des 18 30 ans africains face,"['#COP22', '#rechauffementclimatique']",7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['cop22', 'initié', '#cop22la', '1ère', 'enquête', 'panafricaine', '#rechauffementclimatique', 'montre', 'inquiétude', '18-30', 'africain', 'face', 'ce…']",[],unknown,unknown
732,815591842129608705,2017-01-01 16:13:42,['https://t.co/dJU7xB4tc7'],Je suis si fière du travail accompli en 2016 et j'ai très hâte de voir ce qui nous attend en 2017! #Canada150 https://t.co/dJU7xB4tc7,Je suis si du travail accompli en 2016 et ai te de voir ce qui nous attend en 2017 Canada150 https co dJU7xB4tc7,['#Canada150'],1,6,7,fr,0.0,Neutral,ministre_ec_tweeter,"['fière', 'travail', 'accompli', '2016', ""j'ai"", 'très', 'hâte', 'voir', 'attend', '2017', '#canada150', 'httpstcodju7xb4tc7']",[],unknown,unknown
733,870285641422163969,2017-06-01 14:27:20,[],1/2 La #RivièreOutaouais est un endroit où l’on devrait pouvoir #NagerBoirePêcher.,La reOutaouais est un endroit devrait pouvoir,"['#Rivi', '#NagerBoireP']",5,2,7,fr,0.0,Neutral,ministre_ec_tweeter,"['#rivièreoutaouais', 'endroit', ""l'on"", 'devrait', 'pouvoir', '#nagerboirepêcher']",[],unknown,unknown
734,870262209519255554,2017-06-01 12:54:14,"['https://t.co/IIugiWM3v', 'https://t.co/gzfxTAQSo5']",Comment allez-vous fêter la #JournéeMondialeDelEnvironnement? https://t.co/IIugiWM3vU https://t.co/gzfxTAQSo5,Comment allez vous la eMondialeDelEnvironnement https co IIugiWM3vU https co gzfxTAQSo5,['#Journ'],6,1,7,fr,0.0,Neutral,ministre_ec_tweeter,"['comment', 'allez-vous', 'fêter', '#journéemondialedelenvironnement', 'httpstcoiiugiwm3vu', 'httpstcogzfxtaqso5']",['#journéemondialedelenvironnement'],Environmental,Environmental
735,906248159323619329,2017-09-08 20:09:33,"['https://t.co/g7RIs9HOE6', 'https://t.co/XsyWGBKUm']",Nos pensées sont avec les personnes touchées par les feux au @PNLacsWaterton. Pour les dernières informations : https://t.co/g7RIs9HOE6 https://t.co/XsyWGBKUm2,Nos es sont avec les personnes es par les feux au PNLacsWaterton Pour les res informations https co g7RIs9HOE6 https co XsyWGBKUm2,[],3,4,7,fr,0.0,Neutral,ministre_ec_tweeter,"['pensée', 'les', 'personne', 'touchée', 'les', 'feux', 'pnlacswaterton', 'les', 'dernier', 'information', 'httpstcog7ris9hoe6', 'httpstcoxsywgbkum2']",[],unknown,unknown
736,897570080518791168,2017-08-15 21:25:57,['https://t.co/MhuPouDxga'],Incroyable événement hier pour annoncer les limites officielles de la NOUVELLE AMNC du Canada à Tallurutiup Imanga #DetroitLancaster! https://t.co/MhuPouDxga,Incroyable nement hier pour annoncer les limites officielles de la NOUVELLE AMNC du Canada Tallurutiup Imanga DetroitLancaster https co MhuPouDxga,['#DetroitLancaster'],2,5,7,fr,0.0,Neutral,ministre_ec_tweeter,"['incroyable', 'événement', 'hier', 'annoncer', 'les', 'limite', 'officiel', 'nouveau', 'amnc', 'canada', 'tallurutiup', 'imanga', '#detroitlancaster', 'httpstcomhupoudxga']",['événement'],Social,Social
737,897846687724691456,2017-08-16 15:45:06,['https://t.co/SDa9IXhfOx'],"Je suis fière du rôle d’@environnementca comme pionnier de #ScienceOuverte dans ce nouveau projet. @Gouvertcan 

 https://t.co/SDa9IXhfOx",Je suis du le environnementca comme pionnier de ScienceOuverte dans ce nouveau projet Gouvertcan https co SDa9IXhfOx,['#ScienceOuverte'],3,4,7,fr,0.0,Neutral,ministre_ec_tweeter,"['fière', 'rôle', ""d'environnementca"", 'comme', 'pionnier', '#scienceouverte', 'nouveau', 'projet', 'gouvertcan', 'httpstcosda9ixhfox']",['projet'],Social,Social
738,900042630511419392,2017-08-22 17:10:59,['https://t.co/9YmIRa1m'],RT @Securite_Canada: Vous vous demandez si les #FeuxDeForêt sont près de vous? Consulter la carte de @RNCan : https://t.co/9YmIRa1mu0 https…,RT Vous vous demandez si les sont de vous Consulter la carte de RNCan https co 9YmIRa1mu0,['#FeuxDeFor'],7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['securite_canada', 'demandez', 'les', '#feuxdeforêt', 'près', 'consulter', 'carte', 'rncan', 'httpstco9ymira1mu0', 'https…']",[],unknown,unknown
739,905871991181373440,2017-09-07 19:14:47,[],RT @PNLacsWaterton: Les équipes arrivées en renfort ont reçu leurs instructions pour la journée tôt ce matin. Info sur le feu Kenow : https…,RT PNLacsWaterton Les quipes es en renfort ont leurs instructions pour la ce matin Info sur le feu Kenow,[],7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['pnlacswaterton', 'les', 'équipe', 'arrivé', 'renfort', 'reçu', 'leurs', 'instruction', 'journée', 'tôt', 'matin', 'info', 'feu', 'kenow', 'https…']",[],unknown,unknown
740,899685132340277249,2017-08-21 17:30:25,[],"RT @environnementca: Même si le ciel est ennuagé lors de l’#ÉclipseSolaire2017, ne regardez pas directement le soleil! Vous pourriez endomm…",RT environnementca si le ciel est lors de clipseSolaire2017 ne regardez pas directement le soleil Vous pourriez,['#'],7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['environnementca', 'ciel', 'ennuagé', 'lors', ""l'#éclipsesolaire2017"", 'regardez', 'directement', 'soleil', 'pourriez', 'endomm…']",[],unknown,unknown
741,816316891845234689,2017-01-03 16:14:48,['https://t.co/yWkGMr5xoR'],"Le Canada a joué un rôle important à la #COP22 à Marrakech, au Maroc, en novembre dernier. https://t.co/yWkGMr5xoR",Le Canada un le important la COP22 Marrakech au Maroc en novembre dernier https co yWkGMr5xoR,['#COP22'],3,4,7,fr,0.4,Positive,ministre_ec_tweeter,"['canada', 'joué', 'rôle', 'important', '#cop22', 'marrakech', 'maroc', 'novembre', 'dernier', 'httpstcoywkgmr5xor']",[],unknown,unknown
742,898208525297606658,2017-08-17 15:42:54,['https://t.co/Nl5CCKbXZH'],RT @ACEE_CEAA: Lisez et commentez le document de travail sur l’examen des processus environ. et réglementaires à https://t.co/Nl5CCKbXZH ht…,RT Lisez et commentez le document de travail sur examen des processus environ et glementaires https co Nl5CCKbXZH,[],7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['acee_ceaa', 'lisez', 'commentez', 'document', 'travail', ""l'examen"", 'processus', 'environ', 'réglementaires', 'httpstconl5cckbxzh', 'ht…']",[],unknown,unknown
743,938792716934221825,2017-12-07 15:30:00,['https://t.co/wE009so'],La ministre McKenna a visité la Chine dans le cadre de la mission commerciale #CanadaEnChine sur les #TechnologiesPropres. https://t.co/wE009so80D,La ministre McKenna la Chine dans le cadre de la mission commerciale CanadaEnChine sur les TechnologiesPropres https co wE009so80D,"['#CanadaEnChine', '#TechnologiesPropres']",3,4,7,fr,0.0,Neutral,ministre_ec_tweeter,"['ministre', 'mckenna', 'visité', 'chine', 'cadre', 'mission', 'commercial', '#canadaenchine', 'les', '#technologiespropres', 'httpstcowe009so80d']","['ministre', 'mckenna', 'commercial', '#technologiespropres', '#technologiespropres']",Economical,Economical
744,846411337114767360,2017-03-27 17:19:22,['https://t.co/XIEAsirEpQ'],"Viens de rencontrer @extempo de @xprize, groupe qui investit dans des solutions concrètes pour lutter contre #ChangementsClimatiques. https://t.co/XIEAsirEpQ",Viens de rencontrer extempo de xprize groupe qui investit dans des solutions tes pour lutter contre ChangementsClimatiques https co XIEAsirEpQ,['#ChangementsClimatiques'],2,5,7,fr,0.0,Neutral,ministre_ec_tweeter,"['viens', 'rencontrer', 'extempo', 'xprize', 'groupe', 'investit', 'solution', 'concrètes', 'lutter', 'contre', '#changementsclimatiques', 'httpstcoxieasirepq']",['#changementsclimatiques'],Environmental,Environmental
745,869962952157286401,2017-05-31 17:05:05,[],"RT @Transports_gc: #PlanDeProtectionDesOcéans: Avec nos partenaires, nous prenons des mesures dans 5 secteurs pour protéger #NosCôtes https…",RT ans Avec nos partenaires nous prenons des mesures dans secteurs pour ger tes,"['#PlanDeProtectionDesOc', '#NosC']",7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['transports_gc', '#plandeprotectiondesocéans', 'partenaire', 'prenons', 'mesure', 'secteur', 'protéger', '#noscôtes', 'https…']","['#plandeprotectiondesocéans', 'secteur', 'protéger']",Environmental,Environmental
746,938093136819220480,2017-12-05 17:10:07,[],"RT @PMcanadien: Le PM Justin Trudeau rencontre des participantes au programme Educating Girls of Rural China, dédié à soutenir l’éducation…",RT PMcanadien Le PM Justin Trudeau rencontre des participantes au programme Educating Girls Rural China soutenir,[],7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['pmcanadien', 'justin', 'trudeau', 'rencontre', 'participant', 'programme', 'educating', 'girl', 'rural', 'china', 'dédié', 'soutenir', ""l'éducation…""]",[],unknown,unknown
747,865277103255826433,2017-05-18 18:45:12,['https://t.co/vpxEQTE5Gw'],"Voyez ce que des innovateurs géniaux, comme TUGLIQ Energy, accomplissent dans l’Arctique canadien! #ActionClimatCAN https://t.co/vpxEQTE5Gw",Voyez ce que des innovateurs niaux comme TUGLIQ Energy accomplissent dans Arctique canadien ActionClimatCAN https co vpxEQTE5Gw,['#ActionClimatCAN'],5,2,7,fr,0.0,Neutral,ministre_ec_tweeter,"['voyez', 'innovateur', 'géniaux', 'comme', 'tugliq', 'energy', 'accomplissent', ""l'arctique"", 'canadien', '#actionclimatcan', 'httpstcovpxeqte5gw']",['#actionclimatcan'],Environmental,Environmental
748,931575324042846209,2017-11-17 17:30:39,['https://t.co/65xXfGt3oT'],Joyeux 100e anniversaire @NHL! ? Merci @stephanelauzon5 et @MarcMillerVM d’avoir dévoilé la plaque de la #CLMHC pour la #LNH à #Montréal https://t.co/65xXfGt3oT,Joyeux 100e anniversaire NHL Merci stephanelauzon5 et MarcMillerVM avoir la plaque de la CLMHC pour la LNH al https co 65xXfGt3oT,"['#CLMHC', '#LNH', '#Montr']",4,3,7,fr,0.0,Neutral,ministre_ec_tweeter,"['joyeux', '100e', 'anniversaire', 'nhl', 'merci', 'stephanelauzon5', 'marcmillervm', ""d'avoir"", 'dévoilé', 'plaque', '#clmhc', '#lnh', '#montréal', 'httpstco65xxfgt3ot']",[],unknown,unknown
749,814921445344243712,2016-12-30 19:49:47,['https://t.co/TUdi8SbLeI'],RT @canada150e: Découvrez une variété d'activités et d'événements aussi grande que le pays. #Canada #DunOceanALautre https://t.co/TUdi8SbLeI,RT canada150e couvrez une et nements aussi grande que le pays Canada DunOceanALautre https co TUdi8SbLeI,"['#Canada', '#DunOceanALautre']",7,0,7,fr,0.0,Neutral,ministre_ec_tweeter,"['canada150e', 'découvrez', 'variété', ""d'activités"", ""d'événements"", 'aussi', 'grand', 'pays', '#canada', '#dunoceanalautre', 'httpstcotudi8sblei']",['pays'],Social,Social
750,869656937549451264,2017-05-30 20:49:06,['https://t.\xe2\x80\xa6'],RT @UNEPfr: Le BioBlitz de la #JME2017 transforme tt le monde en citoyen scientifique! Participez à la base de données mondiale: https://t.…,RT UNEPfr Le BioBlitz de la JME2017 transforme tt le monde en citoyen scientifique Participez la base de es mondiale https,['#JME2017'],7,0,7,fr,-0.8,Negative,ministre_ec_tweeter,"['unepfr', 'bioblitz', '#jme2017', 'transforme', 'monde', 'citoyen', 'scientifique', 'participez', 'base', 'donnée', 'mondiale', 'httpst…']","['scientifique', 'scientifique', 'scientifique', 'participez', 'mondiale']",Social,Social
751,811583346899898369,2016-12-21 14:45:23,"['https://t.co/9cZfGRRo', 'https://t.co/D7FUWznpVZ']",Jeunes = futurs leaders en mat. de #ChangementsClimatiques. Il faut donc en parler dès maintenant. Renseignez-vous : https://t.co/9cZfGRRod2 https://t.co/D7FUWznpVZ,Jeunes futurs leaders en mat de ChangementsClimatiques Il faut donc en parler maintenant Renseignez vous https co 9cZfGRRod2 https co D7FUWznpVZ,['#ChangementsClimatiques'],3,4,7,fr,0.0,Neutral,ministre_ec_tweeter,"['jeune', 'futur', 'leader', 'mat', '#changementsclimatiques', 'faut', 'donc', 'parler', 'dès', 'maintet', 'renseignez-vous', 'httpstco9czfgrrod2', 'httpstcod7fuwznpvz']","['jeune', 'futur', '#changementsclimatiques']",Social,Social
